,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,856968_fnca,1,1,Reward,2,5,2.0,0,300,0,53,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,856968_fnca,2,1,Reward,3,5,3.0,0,333,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,856968_fnca,3,1,Punishment,4,5,3.0,0,278,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,856968_fnca,4,1,Reward,5,5,3.0,0,259,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,856968_fnca,5,1,Reward,6,5,2.0,0,252,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,856968_fnca,6,1,Reward,7,5,3.0,0,263,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,856968_fnca,7,1,Neutral,8,5,2.0,0,246,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,856968_fnca,8,1,Reward,9,5,3.0,0,385,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,856968_fnca,10,1,Reward,10,5,2.0,0,716,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,856968_fnca,11,1,Punishment,11,5,3.0,0,196,1,13,1,1,0,1,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,856968_fnca,12,1,Punishment,12,5,3.0,0,207,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,856968_fnca,13,1,Punishment,13,5,3.0,0,225,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,856968_fnca,14,1,Neutral,14,5,2.0,0,243,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
