,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,138534_fnca,1,1,Reward,2,5,2.0,0,470,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,138534_fnca,2,1,Reward,3,5,3.0,0,306,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,138534_fnca,3,1,Punishment,4,5,2.0,0,442,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,138534_fnca,4,1,Reward,5,5,2.0,0,512,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,138534_fnca,5,1,Reward,6,5,3.0,0,655,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,138534_fnca,6,1,Reward,7,5,3.0,0,311,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,138534_fnca,7,1,Neutral,8,5,2.0,0,417,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,138534_fnca,8,1,Reward,9,5,3.0,0,315,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,138534_fnca,10,1,Reward,10,5,2.0,0,627,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,138534_fnca,11,1,Punishment,11,5,2.0,0,263,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,138534_fnca,12,1,Punishment,12,5,3.0,0,875,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,138534_fnca,13,1,Punishment,13,5,3.0,0,477,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,138534_fnca,14,1,Neutral,14,5,3.0,0,254,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,138534_fnca,15,1,Punishment,15,5,2.0,0,206,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,138534_fnca,16,1,Punishment,16,5,3.0,0,304,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,138534_fnca,17,1,Punishment,17,5,3.0,0,558,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,138534_fnca,19,1,Punishment,18,5,2.0,0,859,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,138534_fnca,20,1,Punishment,19,5,3.0,0,351,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,138534_fnca,21,1,Punishment,20,5,2.0,0,193,1,13,1,0,1,1,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,138534_fnca,22,1,Neutral,21,5,2.0,0,210,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,138534_fnca,23,1,Punishment,22,5,2.0,0,318,0,14,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,138534_fnca,24,1,Neutral,23,5,2.0,0,412,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,138534_fnca,25,1,Punishment,24,5,2.0,0,424,0,13,5,0,5,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,138534_fnca,26,1,Punishment,25,5,3.0,0,464,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,138534_fnca,28,1,Reward,26,5,2.0,0,760,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,138534_fnca,29,1,Reward,27,5,2.0,0,248,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,138534_fnca,30,1,Punishment,28,5,3.0,0,260,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,138534_fnca,31,1,Reward,29,5,3.0,0,370,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,138534_fnca,32,1,Punishment,30,5,2.0,0,420,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,138534_fnca,33,1,Reward,31,5,2.0,0,242,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,138534_fnca,34,1,Reward,32,5,3.0,0,269,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,138534_fnca,35,1,Reward,32,5,2.0,0,211,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,138534_fnca,1,2,Punishment,2,5,2.0,0,476,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,138534_fnca,2,2,Punishment,3,5,3.0,0,473,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,138534_fnca,3,2,Reward,4,5,3.0,0,369,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,138534_fnca,4,2,Punishment,5,5,2.0,0,258,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,138534_fnca,5,2,Reward,6,5,3.0,0,304,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,138534_fnca,6,2,Punishment,7,5,2.0,0,244,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,138534_fnca,7,2,Punishment,8,5,2.0,0,88,1,13,2,0,2,1,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,138534_fnca,8,2,Punishment,9,5,3.0,0,217,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,138534_fnca,10,2,Reward,10,5,3.0,0,391,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
42,138534_fnca,11,2,Neutral,11,5,3.0,0,320,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,138534_fnca,12,2,Reward,12,5,2.0,0,317,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,138534_fnca,13,2,Reward,13,5,2.0,0,378,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,138534_fnca,14,2,Reward,14,5,3.0,0,328,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,138534_fnca,15,2,Reward,15,5,2.0,0,393,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,138534_fnca,16,2,Neutral,16,5,3.0,0,437,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,138534_fnca,17,2,Reward,17,5,3.0,0,711,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,138534_fnca,19,2,Punishment,18,5,2.0,0,590,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,138534_fnca,20,2,Punishment,19,5,2.0,0,211,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,138534_fnca,21,2,Reward,20,5,2.0,0,349,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
