,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,141826_fnca,1,1,Reward,2,5,2.0,0,780,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,141826_fnca,2,1,Reward,3,5,3.0,0,560,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
3,141826_fnca,4,1,Reward,5,5,3.0,0,10,1,13,2,2,0,1,2.0,,,Punishment,MostlyReward,MostlyReward
4,141826_fnca,5,1,Reward,6,5,2.0,0,721,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
5,141826_fnca,6,1,Reward,7,5,2.0,0,482,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,141826_fnca,7,1,Neutral,8,5,3.0,0,328,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,141826_fnca,8,1,Reward,9,5,2.0,0,232,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
8,141826_fnca,10,1,Reward,10,5,2.0,0,763,0,14,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,141826_fnca,11,1,Punishment,11,5,2.0,0,245,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,141826_fnca,12,1,Punishment,12,5,3.0,0,154,1,13,1,1,0,1,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,141826_fnca,13,1,Punishment,13,5,3.0,0,760,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,141826_fnca,14,1,Neutral,14,5,2.0,0,271,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,141826_fnca,15,1,Punishment,15,5,3.0,0,238,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,141826_fnca,16,1,Punishment,16,5,2.0,0,358,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,141826_fnca,17,1,Punishment,17,5,2.0,0,193,1,14,2,0,2,1,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,141826_fnca,19,1,Punishment,18,5,2.0,0,612,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,141826_fnca,20,1,Punishment,19,5,3.0,0,213,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,141826_fnca,21,1,Punishment,20,5,3.0,0,141,1,13,2,2,0,1,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,141826_fnca,22,1,Neutral,21,5,3.0,0,687,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,141826_fnca,23,1,Punishment,22,5,2.0,0,233,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,141826_fnca,24,1,Neutral,23,5,2.0,0,266,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,141826_fnca,25,1,Punishment,24,5,3.0,0,257,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
23,141826_fnca,26,1,Punishment,25,5,2.0,0,201,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,141826_fnca,28,1,Reward,26,5,3.0,0,625,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
25,141826_fnca,29,1,Reward,27,5,3.0,0,242,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
26,141826_fnca,30,1,Punishment,28,5,2.0,0,223,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,141826_fnca,31,1,Reward,29,5,2.0,0,424,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
28,141826_fnca,32,1,Punishment,30,5,3.0,0,250,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
29,141826_fnca,33,1,Reward,31,5,3.0,0,427,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,141826_fnca,34,1,Reward,32,5,2.0,0,207,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
31,141826_fnca,35,1,Reward,32,5,2.0,0,267,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
32,141826_fnca,1,2,Punishment,2,5,2.0,0,351,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
33,141826_fnca,2,2,Punishment,3,5,2.0,0,212,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,141826_fnca,3,2,Reward,4,5,2.0,0,261,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,141826_fnca,4,2,Punishment,5,5,3.0,0,396,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
36,141826_fnca,5,2,Reward,6,5,3.0,0,621,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,141826_fnca,6,2,Punishment,7,5,3.0,0,235,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
38,141826_fnca,7,2,Punishment,8,5,2.0,0,606,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
39,141826_fnca,8,2,Punishment,9,5,2.0,0,486,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,141826_fnca,10,2,Reward,10,5,2.0,0,1001,0,13,3,0,3,0,2.0,,,,MostlyReward,MostlyReward
41,141826_fnca,11,2,Neutral,11,5,2.0,0,233,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
42,141826_fnca,12,2,Reward,12,5,3.0,0,237,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
43,141826_fnca,13,2,Reward,13,5,3.0,0,304,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
44,141826_fnca,14,2,Reward,14,5,3.0,0,246,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,141826_fnca,15,2,Reward,15,5,2.0,0,277,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,141826_fnca,16,2,Neutral,16,5,3.0,0,530,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,141826_fnca,17,2,Reward,17,5,2.0,0,254,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
48,141826_fnca,19,2,Punishment,18,5,2.0,0,731,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
49,141826_fnca,20,2,Punishment,19,5,3.0,0,239,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,141826_fnca,21,2,Reward,20,5,3.0,0,247,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,141826_fnca,22,2,Punishment,21,5,3.0,0,264,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
52,141826_fnca,23,2,Reward,22,5,2.0,0,191,1,14,1,0,1,1,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
53,141826_fnca,24,2,Punishment,23,5,2.0,0,231,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
54,141826_fnca,25,2,Punishment,24,5,2.0,0,259,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
55,141826_fnca,26,2,Punishment,25,5,3.0,0,318,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,141826_fnca,28,2,Reward,26,5,2.0,0,975,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
57,141826_fnca,29,2,Reward,27,5,2.0,0,268,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
58,141826_fnca,30,2,Punishment,28,5,3.0,0,310,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
59,141826_fnca,31,2,Reward,29,5,3.0,0,273,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
60,141826_fnca,32,2,Punishment,30,5,2.0,0,266,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
61,141826_fnca,33,2,Reward,31,5,3.0,0,212,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
62,141826_fnca,34,2,Reward,32,5,2.0,0,248,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
63,141826_fnca,35,2,Reward,32,5,2.0,0,311,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
