,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,654552_fnca,1,1,Reward,2,5,3.0,0,390,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,654552_fnca,2,1,Reward,3,5,2.0,0,562,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,654552_fnca,3,1,Punishment,4,5,3.0,0,351,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,654552_fnca,4,1,Reward,5,5,3.0,0,648,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,654552_fnca,5,1,Reward,6,5,2.0,0,163,1,14,1,0,1,1,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,654552_fnca,6,1,Reward,7,5,3.0,0,268,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,654552_fnca,7,1,Neutral,8,5,2.0,0,673,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,654552_fnca,8,1,Reward,9,5,3.0,0,231,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,654552_fnca,10,1,Reward,10,5,2.0,0,1213,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,654552_fnca,11,1,Punishment,11,5,3.0,0,965,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,654552_fnca,12,1,Punishment,12,5,2.0,0,330,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,654552_fnca,13,1,Punishment,13,5,3.0,0,401,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,654552_fnca,14,1,Neutral,14,5,2.0,0,1353,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,654552_fnca,15,1,Punishment,15,5,3.0,0,760,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,654552_fnca,16,1,Punishment,16,5,2.0,0,441,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,654552_fnca,17,1,Punishment,17,5,3.0,0,359,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,654552_fnca,19,1,Punishment,18,5,3.0,0,911,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,654552_fnca,20,1,Punishment,19,5,3.0,0,565,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,654552_fnca,21,1,Punishment,20,5,2.0,0,476,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,654552_fnca,22,1,Neutral,21,5,3.0,0,224,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,654552_fnca,23,1,Punishment,22,5,3.0,0,263,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,654552_fnca,24,1,Neutral,23,5,2.0,0,361,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,654552_fnca,25,1,Punishment,24,5,2.0,0,276,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,654552_fnca,26,1,Punishment,25,5,3.0,0,269,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
