,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,414229_fnca,1,1,Reward,2,5,2.0,0,421,0,54,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,414229_fnca,2,1,Reward,3,5,3.0,0,467,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,414229_fnca,3,1,Punishment,4,5,3.0,0,469,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,414229_fnca,4,1,Reward,5,5,3.0,0,626,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,414229_fnca,5,1,Reward,6,5,2.0,0,333,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,414229_fnca,6,1,Reward,7,5,3.0,0,362,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,414229_fnca,7,1,Neutral,8,5,2.0,0,322,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,414229_fnca,8,1,Reward,9,5,3.0,0,522,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,414229_fnca,10,1,Reward,10,5,2.0,0,729,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,414229_fnca,11,1,Punishment,11,5,3.0,0,398,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,414229_fnca,12,1,Punishment,12,5,3.0,0,514,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,414229_fnca,13,1,Punishment,13,5,3.0,0,679,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,414229_fnca,14,1,Neutral,14,5,2.0,0,419,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,414229_fnca,15,1,Punishment,15,5,3.0,0,434,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,414229_fnca,16,1,Punishment,16,5,2.0,0,350,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,414229_fnca,17,1,Punishment,17,5,3.0,0,285,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
