,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,172130_fnca,1,1,Reward,2,5,3.0,0,518,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,172130_fnca,2,1,Reward,3,5,2.0,0,45,1,14,1,0,1,1,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,172130_fnca,3,1,Punishment,4,5,3.0,0,652,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,172130_fnca,4,1,Reward,5,5,3.0,0,619,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,172130_fnca,5,1,Reward,6,5,2.0,0,552,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,172130_fnca,6,1,Reward,7,5,2.0,0,334,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,172130_fnca,7,1,Neutral,8,5,3.0,0,659,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,172130_fnca,8,1,Reward,9,5,2.0,0,647,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,172130_fnca,10,1,Reward,10,5,3.0,0,600,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,172130_fnca,11,1,Punishment,11,5,3.0,0,608,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,172130_fnca,12,1,Punishment,12,5,3.0,0,731,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,172130_fnca,13,1,Punishment,13,5,3.0,0,739,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,172130_fnca,14,1,Neutral,14,5,2.0,0,386,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,172130_fnca,15,1,Punishment,15,5,2.0,0,465,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,172130_fnca,16,1,Punishment,16,5,2.0,0,504,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,172130_fnca,17,1,Punishment,17,5,3.0,0,495,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,172130_fnca,19,1,Punishment,18,5,3.0,0,587,0,13,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,172130_fnca,20,1,Punishment,19,5,2.0,0,581,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,172130_fnca,21,1,Punishment,20,5,3.0,0,494,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,172130_fnca,22,1,Neutral,21,5,3.0,0,552,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,172130_fnca,23,1,Punishment,22,5,3.0,0,519,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,172130_fnca,24,1,Neutral,23,5,2.0,0,424,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,172130_fnca,25,1,Punishment,24,5,2.0,0,607,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,172130_fnca,26,1,Punishment,25,5,2.0,0,633,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,172130_fnca,28,1,Reward,26,5,2.0,0,406,0,13,4,0,4,0,2.0,,,,MostlyReward,MostlyReward
26,172130_fnca,29,1,Reward,27,5,2.0,0,327,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,172130_fnca,30,1,Punishment,28,5,2.0,0,318,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,172130_fnca,31,1,Reward,29,5,2.0,0,403,0,14,7,0,7,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,172130_fnca,32,1,Punishment,30,5,3.0,0,390,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,172130_fnca,33,1,Reward,31,5,3.0,0,448,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,172130_fnca,34,1,Reward,32,5,2.0,0,685,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,172130_fnca,35,1,Reward,32,5,3.0,0,653,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,172130_fnca,1,2,Punishment,2,5,2.0,0,492,0,26,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,172130_fnca,2,2,Punishment,3,5,3.0,0,820,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,172130_fnca,3,2,Reward,4,5,2.0,0,428,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,172130_fnca,4,2,Punishment,5,5,2.0,0,496,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,172130_fnca,5,2,Reward,6,5,3.0,0,441,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,172130_fnca,6,2,Punishment,7,5,2.0,0,624,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,172130_fnca,7,2,Punishment,8,5,3.0,0,470,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
