,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,165840_fnca,1,1,Reward,2,5,2.0,0,576,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,165840_fnca,2,1,Reward,3,5,2.0,0,1129,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,165840_fnca,3,1,Punishment,4,5,3.0,0,533,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,165840_fnca,4,1,Reward,5,5,2.0,0,545,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,165840_fnca,5,1,Reward,6,5,3.0,0,471,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,165840_fnca,6,1,Reward,7,5,2.0,0,479,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,165840_fnca,7,1,Neutral,8,5,3.0,0,467,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,165840_fnca,8,1,Reward,9,5,3.0,0,514,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,165840_fnca,10,1,Reward,10,5,2.0,0,752,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,165840_fnca,11,1,Punishment,11,5,3.0,0,746,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,165840_fnca,12,1,Punishment,12,5,3.0,0,655,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,165840_fnca,13,1,Punishment,13,5,2.0,0,331,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,165840_fnca,14,1,Neutral,14,5,2.0,0,377,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,165840_fnca,15,1,Punishment,15,5,3.0,0,273,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,165840_fnca,16,1,Punishment,16,5,2.0,0,188,1,14,1,0,1,1,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,165840_fnca,17,1,Punishment,17,5,2.0,0,263,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,165840_fnca,19,1,Punishment,18,5,3.0,0,513,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,165840_fnca,20,1,Punishment,19,5,3.0,0,334,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,165840_fnca,21,1,Punishment,20,5,2.0,0,276,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,165840_fnca,22,1,Neutral,21,5,2.0,0,590,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,165840_fnca,23,1,Punishment,22,5,2.0,0,237,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,165840_fnca,24,1,Neutral,23,5,3.0,0,256,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,165840_fnca,25,1,Punishment,24,5,2.0,0,310,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,165840_fnca,26,1,Punishment,25,5,3.0,0,306,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,165840_fnca,28,1,Reward,26,5,3.0,0,533,0,14,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
26,165840_fnca,29,1,Reward,27,5,3.0,0,540,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,165840_fnca,30,1,Punishment,28,5,2.0,0,364,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,165840_fnca,31,1,Reward,29,5,2.0,0,243,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,165840_fnca,32,1,Punishment,30,5,3.0,0,342,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,165840_fnca,33,1,Reward,31,5,2.0,0,248,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,165840_fnca,34,1,Reward,32,5,2.0,0,379,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,165840_fnca,35,1,Reward,32,5,2.0,0,861,0,13,3,0,3,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,165840_fnca,1,2,Punishment,2,5,3.0,0,313,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,165840_fnca,2,2,Punishment,3,5,2.0,0,228,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,165840_fnca,3,2,Reward,4,5,2.0,0,507,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,165840_fnca,4,2,Punishment,5,5,3.0,0,682,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,165840_fnca,5,2,Reward,6,5,3.0,0,299,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,165840_fnca,6,2,Punishment,7,5,2.0,0,338,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,165840_fnca,7,2,Punishment,8,5,3.0,0,637,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
