,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,167440_fnca,1,1,Reward,2,5,2.0,0,691,0,54,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,167440_fnca,2,1,Reward,3,5,3.0,0,419,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,167440_fnca,3,1,Punishment,4,5,2.0,0,727,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,167440_fnca,4,1,Reward,5,5,3.0,0,543,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,167440_fnca,5,1,Reward,6,5,2.0,0,561,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,167440_fnca,6,1,Reward,7,5,2.0,0,459,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,167440_fnca,7,1,Neutral,8,5,3.0,0,542,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,167440_fnca,8,1,Reward,9,5,2.0,0,449,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,167440_fnca,11,1,Punishment,11,5,3.0,0,370,0,14,1,1,0,0,2.0,,,Reward,MostlyPunishment,MostlyPunishment
10,167440_fnca,12,1,Punishment,12,5,2.0,0,389,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,167440_fnca,13,1,Punishment,13,5,3.0,0,416,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,167440_fnca,14,1,Neutral,14,5,2.0,0,362,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,167440_fnca,15,1,Punishment,15,5,2.0,0,478,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,167440_fnca,16,1,Punishment,16,5,2.0,0,395,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,167440_fnca,17,1,Punishment,17,5,3.0,0,422,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,167440_fnca,19,1,Punishment,18,5,3.0,0,1162,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,167440_fnca,20,1,Punishment,19,5,2.0,0,367,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,167440_fnca,21,1,Punishment,20,5,2.0,0,316,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,167440_fnca,22,1,Neutral,21,5,2.0,0,361,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
