,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,199958_fnca,1,1,Reward,2,5,3.0,0,372,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,199958_fnca,2,1,Reward,3,5,2.0,0,426,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,199958_fnca,3,1,Punishment,4,5,2.0,0,678,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,199958_fnca,4,1,Reward,5,5,2.0,0,575,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,199958_fnca,5,1,Reward,6,5,2.0,0,692,0,14,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,199958_fnca,6,1,Reward,7,5,2.0,0,638,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,199958_fnca,7,1,Neutral,8,5,2.0,0,715,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,199958_fnca,8,1,Reward,9,5,2.0,0,568,0,14,7,0,7,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,199958_fnca,10,1,Reward,10,5,2.0,0,796,0,13,8,0,8,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,199958_fnca,11,1,Punishment,11,5,2.0,0,662,0,13,9,0,9,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,199958_fnca,12,1,Punishment,12,5,2.0,0,734,0,13,10,0,10,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,199958_fnca,13,1,Punishment,13,5,2.0,0,795,0,13,11,0,11,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,199958_fnca,14,1,Neutral,14,5,3.0,0,679,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,199958_fnca,15,1,Punishment,15,5,2.0,0,437,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,199958_fnca,16,1,Punishment,16,5,3.0,0,192,1,14,1,1,0,1,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,199958_fnca,17,1,Punishment,17,5,2.0,0,862,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,199958_fnca,19,1,Punishment,18,5,3.0,0,639,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,199958_fnca,20,1,Punishment,19,5,2.0,0,1202,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,199958_fnca,21,1,Punishment,20,5,2.0,0,283,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,199958_fnca,22,1,Neutral,21,5,3.0,0,390,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,199958_fnca,23,1,Punishment,22,5,3.0,0,557,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,199958_fnca,24,1,Neutral,23,5,2.0,0,719,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,199958_fnca,25,1,Punishment,24,5,2.0,0,401,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,199958_fnca,26,1,Punishment,25,5,2.0,0,417,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,199958_fnca,28,1,Reward,26,5,3.0,0,536,0,14,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
26,199958_fnca,29,1,Reward,27,5,2.0,0,593,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,199958_fnca,30,1,Punishment,28,5,2.0,0,436,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,199958_fnca,31,1,Reward,29,5,3.0,0,212,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,199958_fnca,32,1,Punishment,30,5,3.0,0,348,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,199958_fnca,33,1,Reward,31,5,2.0,0,216,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,199958_fnca,34,1,Reward,32,5,3.0,0,384,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,199958_fnca,35,1,Reward,32,5,2.0,0,430,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,199958_fnca,1,2,Punishment,2,5,2.0,0,908,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,199958_fnca,2,2,Punishment,3,5,2.0,0,416,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,199958_fnca,3,2,Reward,4,5,3.0,0,326,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,199958_fnca,4,2,Punishment,5,5,3.0,0,232,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,199958_fnca,5,2,Reward,6,5,3.0,0,505,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,199958_fnca,6,2,Punishment,7,5,2.0,0,608,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,199958_fnca,7,2,Punishment,8,5,3.0,0,287,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,199958_fnca,8,2,Punishment,9,5,2.0,0,1407,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,199958_fnca,10,2,Reward,10,5,3.0,0,605,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,199958_fnca,11,2,Neutral,11,5,3.0,0,606,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,199958_fnca,12,2,Reward,12,5,3.0,0,416,0,14,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,199958_fnca,13,2,Reward,13,5,2.0,0,917,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,199958_fnca,14,2,Reward,14,5,2.0,0,586,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,199958_fnca,15,2,Reward,15,5,3.0,0,445,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,199958_fnca,16,2,Neutral,16,5,2.0,0,582,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,199958_fnca,17,2,Reward,17,5,2.0,0,372,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,199958_fnca,19,2,Punishment,18,5,2.0,0,640,0,14,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,199958_fnca,20,2,Punishment,19,5,2.0,0,319,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,199958_fnca,21,2,Reward,20,5,2.0,0,487,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,199958_fnca,22,2,Punishment,21,5,3.0,0,516,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,199958_fnca,23,2,Reward,22,5,2.0,0,251,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,199958_fnca,24,2,Punishment,23,5,3.0,0,621,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,199958_fnca,25,2,Punishment,24,5,2.0,0,509,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,199958_fnca,26,2,Punishment,25,5,2.0,0,220,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,199958_fnca,28,2,Reward,26,5,3.0,0,832,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
58,199958_fnca,29,2,Reward,27,5,3.0,0,283,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
59,199958_fnca,30,2,Punishment,28,5,2.0,0,408,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
60,199958_fnca,31,2,Reward,29,5,3.0,0,479,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
61,199958_fnca,32,2,Punishment,30,5,3.0,0,653,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
62,199958_fnca,33,2,Reward,31,5,3.0,0,469,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
63,199958_fnca,34,2,Reward,32,5,2.0,0,405,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
64,199958_fnca,35,2,Reward,32,5,3.0,0,393,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
