,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,146331_fnca,1,1,Reward,2,5,3.0,0,445,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,146331_fnca,2,1,Reward,3,5,2.0,0,671,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,146331_fnca,3,1,Punishment,4,5,2.0,0,466,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,146331_fnca,4,1,Reward,5,5,3.0,0,274,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,146331_fnca,5,1,Reward,6,5,2.0,0,281,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,146331_fnca,6,1,Reward,7,5,3.0,0,285,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,146331_fnca,7,1,Neutral,8,5,2.0,0,238,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,146331_fnca,8,1,Reward,9,5,2.0,0,345,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,146331_fnca,10,1,Reward,10,5,2.0,0,1164,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,146331_fnca,11,1,Punishment,11,5,3.0,0,324,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,146331_fnca,12,1,Punishment,12,5,2.0,0,219,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,146331_fnca,13,1,Punishment,13,5,3.0,0,468,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,146331_fnca,14,1,Neutral,14,5,2.0,0,234,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,146331_fnca,15,1,Punishment,15,5,2.0,0,221,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,146331_fnca,16,1,Punishment,16,5,2.0,0,335,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,146331_fnca,17,1,Punishment,17,5,3.0,0,363,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,146331_fnca,19,1,Punishment,18,5,2.0,0,530,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,146331_fnca,20,1,Punishment,19,5,2.0,0,384,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,146331_fnca,21,1,Punishment,20,5,2.0,0,381,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,146331_fnca,22,1,Neutral,21,5,3.0,0,327,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,146331_fnca,23,1,Punishment,22,5,2.0,0,324,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,146331_fnca,24,1,Neutral,23,5,3.0,0,324,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,146331_fnca,25,1,Punishment,24,5,3.0,0,255,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,146331_fnca,26,1,Punishment,25,5,3.0,0,465,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,146331_fnca,28,1,Reward,26,5,2.0,0,483,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,146331_fnca,29,1,Reward,27,5,2.0,0,193,1,14,2,0,2,1,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,146331_fnca,30,1,Punishment,28,5,3.0,0,216,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,146331_fnca,31,1,Reward,29,5,2.0,0,230,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,146331_fnca,32,1,Punishment,30,5,2.0,0,240,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,146331_fnca,33,1,Reward,31,5,2.0,0,360,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,146331_fnca,34,1,Reward,32,5,3.0,0,225,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,146331_fnca,35,1,Reward,32,5,2.0,0,319,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,146331_fnca,1,2,Punishment,2,5,3.0,0,399,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,146331_fnca,2,2,Punishment,3,5,2.0,0,239,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,146331_fnca,3,2,Reward,4,5,2.0,0,185,1,14,2,0,2,1,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,146331_fnca,4,2,Punishment,5,5,3.0,0,335,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,146331_fnca,5,2,Reward,6,5,2.0,0,227,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,146331_fnca,6,2,Punishment,7,5,2.0,0,373,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,146331_fnca,7,2,Punishment,8,5,3.0,0,204,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,146331_fnca,8,2,Punishment,9,5,2.0,0,208,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,146331_fnca,10,2,Reward,10,5,2.0,0,467,0,14,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
42,146331_fnca,11,2,Neutral,11,5,2.0,0,233,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,146331_fnca,12,2,Reward,12,5,3.0,0,276,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
44,146331_fnca,13,2,Reward,13,5,3.0,0,443,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,146331_fnca,14,2,Reward,14,5,2.0,0,217,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,146331_fnca,15,2,Reward,15,5,2.0,0,251,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,146331_fnca,16,2,Neutral,16,5,3.0,0,341,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
