,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,290136_fnca,1,1,Reward,2,5,2.0,0,819,0,40,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,290136_fnca,2,1,Reward,3,5,2.0,0,551,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,290136_fnca,3,1,Punishment,4,5,3.0,0,509,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,290136_fnca,4,1,Reward,5,5,3.0,0,307,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,290136_fnca,5,1,Reward,6,5,3.0,0,290,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,290136_fnca,6,1,Reward,7,5,2.0,0,331,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,290136_fnca,7,1,Neutral,8,5,3.0,0,383,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,290136_fnca,8,1,Reward,9,5,3.0,0,381,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,290136_fnca,10,1,Reward,10,5,3.0,0,581,0,14,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,290136_fnca,11,1,Punishment,11,5,3.0,0,351,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,290136_fnca,12,1,Punishment,12,5,3.0,0,409,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
