,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,397861_fnca,1,1,Reward,2,5,2.0,0,462,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,397861_fnca,2,1,Reward,3,5,3.0,0,481,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,397861_fnca,3,1,Punishment,4,5,3.0,0,451,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,397861_fnca,4,1,Reward,5,5,3.0,0,260,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,397861_fnca,5,1,Reward,6,5,2.0,0,79,1,14,1,0,1,1,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,397861_fnca,6,1,Reward,7,5,2.0,0,226,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,397861_fnca,7,1,Neutral,8,5,3.0,0,218,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,397861_fnca,8,1,Reward,9,5,3.0,0,270,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,397861_fnca,10,1,Reward,10,5,2.0,0,683,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,397861_fnca,11,1,Punishment,11,5,2.0,0,282,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,397861_fnca,12,1,Punishment,12,5,2.0,0,289,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,397861_fnca,13,1,Punishment,13,5,3.0,0,268,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,397861_fnca,14,1,Neutral,14,5,3.0,0,443,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,397861_fnca,15,1,Punishment,15,5,2.0,0,475,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,397861_fnca,16,1,Punishment,16,5,2.0,0,246,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,397861_fnca,17,1,Punishment,17,5,2.0,0,274,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,397861_fnca,19,1,Punishment,18,5,2.0,0,886,0,14,4,0,4,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,397861_fnca,20,1,Punishment,19,5,2.0,0,265,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,397861_fnca,21,1,Punishment,20,5,3.0,0,275,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,397861_fnca,22,1,Neutral,21,5,2.0,0,449,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,397861_fnca,23,1,Punishment,22,5,2.0,0,239,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,397861_fnca,24,1,Neutral,23,5,2.0,0,291,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,397861_fnca,25,1,Punishment,24,5,2.0,0,245,0,13,4,0,4,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,397861_fnca,26,1,Punishment,25,5,2.0,0,245,0,14,5,0,5,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,397861_fnca,28,1,Reward,26,5,3.0,0,599,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,397861_fnca,29,1,Reward,27,5,3.0,0,316,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,397861_fnca,30,1,Punishment,28,5,3.0,0,397,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,397861_fnca,31,1,Reward,29,5,2.0,0,665,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,397861_fnca,32,1,Punishment,30,5,3.0,0,283,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,397861_fnca,33,1,Reward,31,5,3.0,0,283,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,397861_fnca,34,1,Reward,32,5,2.0,0,332,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,397861_fnca,35,1,Reward,32,5,3.0,0,237,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,397861_fnca,1,2,Punishment,2,5,3.0,0,302,0,26,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,397861_fnca,2,2,Punishment,3,5,3.0,0,222,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,397861_fnca,3,2,Reward,4,5,3.0,0,222,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,397861_fnca,4,2,Punishment,5,5,3.0,0,254,0,14,4,4,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,397861_fnca,5,2,Reward,6,5,2.0,0,220,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,397861_fnca,6,2,Punishment,7,5,3.0,0,225,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,397861_fnca,7,2,Punishment,8,5,3.0,0,235,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,397861_fnca,8,2,Punishment,9,5,3.0,0,278,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,397861_fnca,10,2,Reward,10,5,2.0,0,673,0,14,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
42,397861_fnca,11,2,Neutral,11,5,3.0,0,324,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,397861_fnca,12,2,Reward,12,5,2.0,0,264,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,397861_fnca,13,2,Reward,13,5,3.0,0,268,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,397861_fnca,14,2,Reward,14,5,2.0,0,285,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,397861_fnca,15,2,Reward,15,5,3.0,0,249,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,397861_fnca,16,2,Neutral,16,5,2.0,0,246,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,397861_fnca,17,2,Reward,17,5,2.0,0,270,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,397861_fnca,19,2,Punishment,18,5,2.0,0,299,0,13,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,397861_fnca,20,2,Punishment,19,5,2.0,0,242,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,397861_fnca,21,2,Reward,20,5,2.0,0,320,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,397861_fnca,22,2,Punishment,21,5,3.0,0,273,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,397861_fnca,23,2,Reward,22,5,3.0,0,460,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,397861_fnca,24,2,Punishment,23,5,2.0,0,273,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,397861_fnca,25,2,Punishment,24,5,2.0,0,224,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,397861_fnca,26,2,Punishment,25,5,2.0,0,270,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,397861_fnca,28,2,Reward,26,5,2.0,0,408,0,13,4,0,4,0,3.0,,,,MostlyReward,MostlyReward
58,397861_fnca,29,2,Reward,27,5,3.0,0,254,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
59,397861_fnca,30,2,Punishment,28,5,3.0,0,265,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
60,397861_fnca,31,2,Reward,29,5,3.0,0,225,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,397861_fnca,32,2,Punishment,30,5,2.0,0,263,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
62,397861_fnca,33,2,Reward,31,5,2.0,0,308,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
63,397861_fnca,34,2,Reward,32,5,2.0,0,302,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
64,397861_fnca,35,2,Reward,32,5,3.0,0,239,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
