,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,461743_fnca,1,1,Reward,2,5,3.0,0,668,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,461743_fnca,2,1,Reward,3,5,3.0,0,999,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,461743_fnca,3,1,Punishment,4,5,2.0,0,627,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,461743_fnca,4,1,Reward,5,5,3.0,0,357,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,461743_fnca,5,1,Reward,6,5,3.0,0,684,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,461743_fnca,6,1,Reward,7,5,2.0,0,687,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,461743_fnca,7,1,Neutral,8,5,3.0,0,674,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,461743_fnca,8,1,Reward,9,5,3.0,0,671,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,461743_fnca,10,1,Reward,10,5,3.0,0,707,0,14,3,3,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,461743_fnca,11,1,Punishment,11,5,2.0,0,398,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,461743_fnca,12,1,Punishment,12,5,2.0,0,566,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,461743_fnca,13,1,Punishment,13,5,2.0,0,411,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,461743_fnca,14,1,Neutral,14,5,2.0,0,453,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,461743_fnca,15,1,Punishment,15,5,2.0,0,679,0,14,5,0,5,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,461743_fnca,16,1,Punishment,16,5,3.0,0,441,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,461743_fnca,17,1,Punishment,17,5,3.0,0,402,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,461743_fnca,19,1,Punishment,18,5,2.0,0,730,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,461743_fnca,20,1,Punishment,19,5,3.0,0,428,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,461743_fnca,21,1,Punishment,20,5,3.0,0,513,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,461743_fnca,22,1,Neutral,21,5,3.0,0,449,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,461743_fnca,23,1,Punishment,22,5,3.0,0,536,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,461743_fnca,24,1,Neutral,23,5,2.0,0,534,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,461743_fnca,25,1,Punishment,24,5,3.0,0,1059,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,461743_fnca,26,1,Punishment,25,5,2.0,0,541,0,12,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,461743_fnca,28,1,Reward,26,5,3.0,0,589,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
26,461743_fnca,29,1,Reward,27,5,2.0,0,378,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,461743_fnca,30,1,Punishment,28,5,3.0,0,445,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,461743_fnca,31,1,Reward,29,5,3.0,0,484,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,461743_fnca,32,1,Punishment,30,5,2.0,0,330,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,461743_fnca,33,1,Reward,31,5,2.0,0,431,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,461743_fnca,34,1,Reward,32,5,2.0,0,605,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,461743_fnca,35,1,Reward,32,5,2.0,0,623,0,14,4,0,4,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,461743_fnca,1,2,Punishment,2,5,3.0,0,417,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,461743_fnca,2,2,Punishment,3,5,3.0,0,343,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,461743_fnca,3,2,Reward,4,5,3.0,0,315,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,461743_fnca,4,2,Punishment,5,5,3.0,0,548,0,14,4,4,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,461743_fnca,5,2,Reward,6,5,2.0,0,395,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,461743_fnca,6,2,Punishment,7,5,3.0,0,444,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,461743_fnca,7,2,Punishment,8,5,2.0,0,719,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,461743_fnca,8,2,Punishment,9,5,3.0,0,487,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,461743_fnca,10,2,Reward,10,5,2.0,0,694,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
42,461743_fnca,11,2,Neutral,11,5,3.0,0,416,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,461743_fnca,12,2,Reward,12,5,2.0,0,368,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,461743_fnca,13,2,Reward,13,5,3.0,0,451,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,461743_fnca,14,2,Reward,14,5,2.0,0,326,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,461743_fnca,15,2,Reward,15,5,2.0,0,506,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
47,461743_fnca,16,2,Neutral,16,5,3.0,0,476,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,461743_fnca,17,2,Reward,17,5,3.0,0,524,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,461743_fnca,19,2,Punishment,18,5,2.0,0,856,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,461743_fnca,20,2,Punishment,19,5,3.0,0,257,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,461743_fnca,21,2,Reward,20,5,3.0,0,513,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,461743_fnca,22,2,Punishment,21,5,2.0,0,493,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,461743_fnca,23,2,Reward,22,5,3.0,0,312,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,461743_fnca,24,2,Punishment,23,5,3.0,0,587,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,461743_fnca,25,2,Punishment,24,5,2.0,0,383,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,461743_fnca,26,2,Punishment,25,5,3.0,0,305,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,461743_fnca,28,2,Reward,26,5,2.0,0,755,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
58,461743_fnca,29,2,Reward,27,5,2.0,0,485,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
