,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,116524_fnca,1,1,Reward,2,5,2.0,0,673,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,116524_fnca,2,1,Reward,3,5,3.0,0,419,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,116524_fnca,3,1,Punishment,4,5,3.0,0,558,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,116524_fnca,4,1,Reward,5,5,2.0,0,1037,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,116524_fnca,5,1,Reward,6,5,2.0,0,438,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,116524_fnca,6,1,Reward,7,5,3.0,0,450,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,116524_fnca,7,1,Neutral,8,5,3.0,0,363,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,116524_fnca,8,1,Reward,9,5,2.0,0,536,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,116524_fnca,10,1,Reward,10,5,2.0,0,1018,0,14,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,116524_fnca,11,1,Punishment,11,5,2.0,0,713,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,116524_fnca,12,1,Punishment,12,5,2.0,0,485,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,116524_fnca,13,1,Punishment,13,5,2.0,0,413,0,14,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,116524_fnca,14,1,Neutral,14,5,3.0,0,351,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,116524_fnca,15,1,Punishment,15,5,2.0,0,667,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,116524_fnca,16,1,Punishment,16,5,3.0,0,728,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,116524_fnca,17,1,Punishment,17,5,3.0,0,390,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,116524_fnca,19,1,Punishment,18,5,2.0,0,720,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,116524_fnca,20,1,Punishment,19,5,2.0,0,337,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,116524_fnca,21,1,Punishment,20,5,3.0,0,512,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,116524_fnca,22,1,Neutral,21,5,3.0,0,505,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
