,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,178950_fnca,1,1,Reward,2,5,2.0,0,738,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,178950_fnca,2,1,Reward,3,5,2.0,0,713,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,178950_fnca,3,1,Punishment,4,5,2.0,0,448,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,178950_fnca,4,1,Reward,5,5,2.0,0,489,0,14,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,178950_fnca,5,1,Reward,6,5,3.0,0,338,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,178950_fnca,6,1,Reward,7,5,2.0,0,455,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,178950_fnca,7,1,Neutral,8,5,2.0,0,322,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,178950_fnca,8,1,Reward,9,5,2.0,0,382,0,14,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,178950_fnca,10,1,Reward,10,5,2.0,0,546,0,14,4,0,4,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,178950_fnca,11,1,Punishment,11,5,3.0,0,402,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,178950_fnca,12,1,Punishment,12,5,3.0,0,268,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,178950_fnca,13,1,Punishment,13,5,2.0,0,660,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,178950_fnca,14,1,Neutral,14,5,2.0,0,594,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,178950_fnca,15,1,Punishment,15,5,2.0,0,255,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,178950_fnca,16,1,Punishment,16,5,2.0,0,567,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,178950_fnca,17,1,Punishment,17,5,2.0,0,628,0,14,5,0,5,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,178950_fnca,19,1,Punishment,18,5,3.0,0,644,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,178950_fnca,20,1,Punishment,19,5,3.0,0,405,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,178950_fnca,21,1,Punishment,20,5,3.0,0,320,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,178950_fnca,22,1,Neutral,21,5,3.0,0,550,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,178950_fnca,23,1,Punishment,22,5,3.0,0,365,0,14,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,178950_fnca,24,1,Neutral,23,5,3.0,0,427,0,14,6,6,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,178950_fnca,25,1,Punishment,24,5,2.0,0,362,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,178950_fnca,26,1,Punishment,25,5,3.0,0,422,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,178950_fnca,28,1,Reward,26,5,2.0,0,652,0,14,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
26,178950_fnca,29,1,Reward,27,5,3.0,0,685,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,178950_fnca,30,1,Punishment,28,5,2.0,0,418,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,178950_fnca,31,1,Reward,29,5,3.0,0,518,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,178950_fnca,32,1,Punishment,30,5,2.0,0,574,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,178950_fnca,33,1,Reward,31,5,3.0,0,509,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,178950_fnca,34,1,Reward,32,5,3.0,0,506,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,178950_fnca,35,1,Reward,32,5,3.0,0,473,0,13,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,178950_fnca,1,2,Punishment,2,5,3.0,0,449,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,178950_fnca,2,2,Punishment,3,5,2.0,0,418,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,178950_fnca,3,2,Reward,4,5,3.0,0,452,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,178950_fnca,4,2,Punishment,5,5,2.0,0,585,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,178950_fnca,5,2,Reward,6,5,3.0,0,651,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,178950_fnca,6,2,Punishment,7,5,3.0,0,596,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,178950_fnca,7,2,Punishment,8,5,3.0,0,473,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,178950_fnca,8,2,Punishment,9,5,3.0,0,429,0,14,4,4,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,178950_fnca,10,2,Reward,10,5,2.0,0,660,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
42,178950_fnca,11,2,Neutral,11,5,3.0,0,437,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,178950_fnca,12,2,Reward,12,5,2.0,0,279,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,178950_fnca,13,2,Reward,13,5,2.0,0,621,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
45,178950_fnca,14,2,Reward,14,5,3.0,0,635,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,178950_fnca,15,2,Reward,15,5,3.0,0,676,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,178950_fnca,16,2,Neutral,16,5,2.0,0,383,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,178950_fnca,17,2,Reward,17,5,3.0,0,434,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,178950_fnca,19,2,Punishment,18,5,3.0,0,581,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,178950_fnca,20,2,Punishment,19,5,3.0,0,241,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,178950_fnca,21,2,Reward,20,5,2.0,0,446,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,178950_fnca,22,2,Punishment,21,5,2.0,0,428,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,178950_fnca,23,2,Reward,22,5,2.0,0,573,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,178950_fnca,24,2,Punishment,23,5,2.0,0,627,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,178950_fnca,25,2,Punishment,24,5,3.0,0,404,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,178950_fnca,26,2,Punishment,25,5,2.0,0,461,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
57,178950_fnca,28,2,Reward,26,5,3.0,0,512,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
58,178950_fnca,29,2,Reward,27,5,2.0,0,304,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
59,178950_fnca,30,2,Punishment,28,5,3.0,0,559,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,178950_fnca,31,2,Reward,29,5,3.0,0,571,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,178950_fnca,32,2,Punishment,30,5,2.0,0,413,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
62,178950_fnca,33,2,Reward,31,5,2.0,0,461,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
63,178950_fnca,34,2,Reward,32,5,2.0,0,489,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
64,178950_fnca,35,2,Reward,32,5,2.0,0,387,0,14,4,0,4,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
