,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,495255_fnca,1,1,Reward,2,5,3.0,0,351,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,495255_fnca,2,1,Reward,3,5,2.0,0,381,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,495255_fnca,3,1,Punishment,4,5,2.0,0,340,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,495255_fnca,4,1,Reward,5,5,2.0,0,284,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,495255_fnca,5,1,Reward,6,5,2.0,0,310,0,14,4,0,4,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,495255_fnca,6,1,Reward,7,5,3.0,0,288,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,495255_fnca,7,1,Neutral,8,5,3.0,0,449,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,495255_fnca,8,1,Reward,9,5,3.0,0,347,0,13,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,495255_fnca,10,1,Reward,10,5,2.0,0,688,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,495255_fnca,11,1,Punishment,11,5,2.0,0,371,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,495255_fnca,12,1,Punishment,12,5,2.0,0,269,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,495255_fnca,13,1,Punishment,13,5,2.0,0,424,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,495255_fnca,14,1,Neutral,14,5,2.0,0,216,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,495255_fnca,15,1,Punishment,15,5,2.0,0,280,0,14,6,0,6,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,495255_fnca,16,1,Punishment,16,5,2.0,0,463,0,14,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,495255_fnca,17,1,Punishment,17,5,2.0,0,532,0,13,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,495255_fnca,19,1,Punishment,18,5,2.0,0,611,0,13,9,0,9,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,495255_fnca,20,1,Punishment,19,5,3.0,0,323,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,495255_fnca,21,1,Punishment,20,5,2.0,0,492,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,495255_fnca,22,1,Neutral,21,5,2.0,0,249,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,495255_fnca,23,1,Punishment,22,5,2.0,0,257,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,495255_fnca,24,1,Neutral,23,5,2.0,0,263,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,495255_fnca,25,1,Punishment,24,5,2.0,0,230,0,13,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,495255_fnca,26,1,Punishment,25,5,2.0,0,351,0,13,6,0,6,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,495255_fnca,28,1,Reward,26,5,3.0,0,409,0,14,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
26,495255_fnca,29,1,Reward,27,5,2.0,0,304,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,495255_fnca,30,1,Punishment,28,5,3.0,0,417,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,495255_fnca,31,1,Reward,29,5,2.0,0,319,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,495255_fnca,32,1,Punishment,30,5,2.0,0,548,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,495255_fnca,33,1,Reward,31,5,3.0,0,377,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,495255_fnca,34,1,Reward,32,5,3.0,0,423,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,495255_fnca,35,1,Reward,32,5,3.0,0,303,0,13,3,3,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
33,495255_fnca,1,2,Punishment,2,5,3.0,0,275,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,495255_fnca,2,2,Punishment,3,5,2.0,0,301,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,495255_fnca,3,2,Reward,4,5,2.0,0,277,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,495255_fnca,4,2,Punishment,5,5,3.0,0,310,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,495255_fnca,5,2,Reward,6,5,3.0,0,345,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,495255_fnca,6,2,Punishment,7,5,3.0,0,269,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,495255_fnca,7,2,Punishment,8,5,3.0,0,270,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,495255_fnca,8,2,Punishment,9,5,3.0,0,288,0,14,5,5,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,495255_fnca,10,2,Reward,10,5,2.0,0,451,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,495255_fnca,11,2,Neutral,11,5,2.0,0,252,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,495255_fnca,12,2,Reward,12,5,2.0,0,257,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
44,495255_fnca,13,2,Reward,13,5,3.0,0,235,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,495255_fnca,14,2,Reward,14,5,2.0,0,302,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,495255_fnca,15,2,Reward,15,5,3.0,0,205,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,495255_fnca,16,2,Neutral,16,5,2.0,0,343,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,495255_fnca,17,2,Reward,17,5,3.0,0,185,1,13,1,1,0,1,,2.0,1.0,Neutral,MostlyReward,MostlyReward
49,495255_fnca,19,2,Punishment,18,5,3.0,0,396,0,14,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,495255_fnca,20,2,Punishment,19,5,3.0,0,354,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,495255_fnca,21,2,Reward,20,5,3.0,0,367,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,495255_fnca,22,2,Punishment,21,5,3.0,0,342,0,13,5,5,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,495255_fnca,23,2,Reward,22,5,2.0,0,351,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,495255_fnca,24,2,Punishment,23,5,3.0,0,546,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,495255_fnca,25,2,Punishment,24,5,2.0,0,228,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,495255_fnca,26,2,Punishment,25,5,2.0,0,230,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,495255_fnca,28,2,Reward,26,5,3.0,0,1005,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
58,495255_fnca,29,2,Reward,27,5,2.0,0,237,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
59,495255_fnca,30,2,Punishment,28,5,3.0,0,232,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,495255_fnca,31,2,Reward,29,5,3.0,0,215,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,495255_fnca,32,2,Punishment,30,5,2.0,0,280,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
62,495255_fnca,33,2,Reward,31,5,2.0,0,280,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
63,495255_fnca,34,2,Reward,32,5,2.0,0,248,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
