,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,381543_fnca,1,1,Reward,2,5,3.0,0,396,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,381543_fnca,2,1,Reward,3,5,3.0,0,707,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,381543_fnca,3,1,Punishment,4,5,2.0,0,475,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,381543_fnca,4,1,Reward,5,5,2.0,0,423,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,381543_fnca,5,1,Reward,6,5,2.0,0,595,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,381543_fnca,6,1,Reward,7,5,3.0,0,296,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,381543_fnca,7,1,Neutral,8,5,3.0,0,286,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,381543_fnca,8,1,Reward,9,5,3.0,0,295,0,13,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,381543_fnca,10,1,Reward,10,5,2.0,0,813,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,381543_fnca,11,1,Punishment,11,5,3.0,0,393,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,381543_fnca,12,1,Punishment,12,5,3.0,0,241,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,381543_fnca,13,1,Punishment,13,5,3.0,0,297,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,381543_fnca,14,1,Neutral,14,5,3.0,0,451,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,381543_fnca,15,1,Punishment,15,5,3.0,0,287,0,13,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,381543_fnca,16,1,Punishment,16,5,3.0,0,386,0,13,6,6,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,381543_fnca,17,1,Punishment,17,5,2.0,0,460,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,381543_fnca,19,1,Punishment,18,5,3.0,0,844,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,381543_fnca,20,1,Punishment,19,5,2.0,0,606,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,381543_fnca,21,1,Punishment,20,5,2.0,0,313,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,381543_fnca,22,1,Neutral,21,5,3.0,0,280,0,12,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,381543_fnca,23,1,Punishment,22,5,2.0,0,386,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,381543_fnca,24,1,Neutral,23,5,3.0,0,255,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,381543_fnca,25,1,Punishment,24,5,3.0,0,258,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,381543_fnca,26,1,Punishment,25,5,3.0,0,231,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,381543_fnca,28,1,Reward,26,5,3.0,0,488,0,13,4,4,0,0,2.0,,,,MostlyReward,MostlyReward
26,381543_fnca,29,1,Reward,27,5,2.0,0,452,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,381543_fnca,30,1,Punishment,28,5,2.0,0,327,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,381543_fnca,31,1,Reward,29,5,3.0,0,227,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,381543_fnca,32,1,Punishment,30,5,3.0,0,262,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
30,381543_fnca,33,1,Reward,31,5,2.0,0,262,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,381543_fnca,34,1,Reward,32,5,2.0,0,324,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,381543_fnca,35,1,Reward,32,5,3.0,0,297,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,381543_fnca,1,2,Punishment,2,5,2.0,0,357,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,381543_fnca,2,2,Punishment,3,5,3.0,0,273,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,381543_fnca,3,2,Reward,4,5,3.0,0,337,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,381543_fnca,4,2,Punishment,5,5,2.0,0,510,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,381543_fnca,5,2,Reward,6,5,2.0,0,259,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,381543_fnca,6,2,Punishment,7,5,3.0,0,300,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,381543_fnca,7,2,Punishment,8,5,3.0,0,248,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,381543_fnca,8,2,Punishment,9,5,3.0,0,257,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,381543_fnca,10,2,Reward,10,5,3.0,0,348,0,13,4,4,0,0,2.0,,,,MostlyReward,MostlyReward
42,381543_fnca,11,2,Neutral,11,5,2.0,0,287,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
43,381543_fnca,12,2,Reward,12,5,3.0,0,313,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
