,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,555348_fnca,1,1,Reward,2,5,3.0,0,1424,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,555348_fnca,2,1,Reward,3,5,2.0,0,677,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,555348_fnca,3,1,Punishment,4,5,2.0,0,627,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,555348_fnca,4,1,Reward,5,5,3.0,0,429,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,555348_fnca,5,1,Reward,6,5,3.0,0,978,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,555348_fnca,6,1,Reward,7,5,2.0,0,641,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,555348_fnca,7,1,Neutral,8,5,3.0,0,593,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,555348_fnca,8,1,Reward,9,5,2.0,0,511,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,555348_fnca,10,1,Reward,10,5,3.0,0,878,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,555348_fnca,11,1,Punishment,11,5,3.0,0,731,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,555348_fnca,12,1,Punishment,12,5,2.0,0,913,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,555348_fnca,13,1,Punishment,13,5,3.0,0,373,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,555348_fnca,14,1,Neutral,14,5,3.0,0,426,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,555348_fnca,15,1,Punishment,15,5,2.0,0,679,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,555348_fnca,16,1,Punishment,16,5,3.0,0,333,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,555348_fnca,17,1,Punishment,17,5,2.0,0,759,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,555348_fnca,19,1,Punishment,18,5,3.0,0,630,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,555348_fnca,20,1,Punishment,19,5,2.0,0,976,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,555348_fnca,21,1,Punishment,20,5,3.0,0,424,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,555348_fnca,22,1,Neutral,21,5,2.0,0,545,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,555348_fnca,23,1,Punishment,22,5,3.0,0,370,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,555348_fnca,24,1,Neutral,23,5,2.0,0,198,1,13,1,0,1,1,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,555348_fnca,25,1,Punishment,24,5,3.0,0,135,1,13,1,1,0,2,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
