,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,207123_fnca,1,1,Reward,2,5,2.0,0,1054,0,53,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,207123_fnca,2,1,Reward,3,5,2.0,0,603,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
3,207123_fnca,4,1,Reward,5,5,3.0,0,608,0,13,1,1,0,0,3.0,,,Punishment,MostlyReward,MostlyReward
4,207123_fnca,5,1,Reward,6,5,3.0,0,564,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
5,207123_fnca,6,1,Reward,7,5,2.0,0,357,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,207123_fnca,7,1,Neutral,8,5,2.0,0,370,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,207123_fnca,8,1,Reward,9,5,3.0,0,499,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
8,207123_fnca,10,1,Reward,10,5,3.0,0,635,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,207123_fnca,11,1,Punishment,11,5,2.0,0,495,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
10,207123_fnca,12,1,Punishment,12,5,2.0,0,476,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,207123_fnca,13,1,Punishment,13,5,2.0,0,432,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,207123_fnca,14,1,Neutral,14,5,2.0,0,357,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,207123_fnca,15,1,Punishment,15,5,2.0,0,354,0,13,5,0,5,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,207123_fnca,16,1,Punishment,16,5,3.0,0,323,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,207123_fnca,17,1,Punishment,17,5,2.0,0,380,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,207123_fnca,19,1,Punishment,18,5,2.0,0,615,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,207123_fnca,20,1,Punishment,19,5,2.0,0,353,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,207123_fnca,21,1,Punishment,20,5,2.0,0,369,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,207123_fnca,22,1,Neutral,21,5,2.0,0,328,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,207123_fnca,23,1,Punishment,22,5,2.0,0,555,0,14,6,0,6,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,207123_fnca,24,1,Neutral,23,5,2.0,0,627,0,14,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,207123_fnca,25,1,Punishment,24,5,2.0,0,280,0,13,8,0,8,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,207123_fnca,26,1,Punishment,25,5,2.0,0,306,0,13,9,0,9,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,207123_fnca,28,1,Reward,26,5,2.0,0,543,0,13,10,0,10,0,2.0,,,,MostlyReward,MostlyReward
25,207123_fnca,29,1,Reward,27,5,2.0,0,303,0,14,11,0,11,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
26,207123_fnca,30,1,Punishment,28,5,2.0,0,379,0,13,12,0,12,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,207123_fnca,31,1,Reward,29,5,2.0,0,487,0,13,13,0,13,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
28,207123_fnca,32,1,Punishment,30,5,3.0,0,347,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
29,207123_fnca,33,1,Reward,31,5,3.0,0,504,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,207123_fnca,34,1,Reward,32,5,3.0,0,434,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
31,207123_fnca,35,1,Reward,32,5,3.0,0,377,0,13,4,4,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
32,207123_fnca,1,2,Punishment,2,5,2.0,0,894,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
33,207123_fnca,2,2,Punishment,3,5,2.0,0,327,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,207123_fnca,3,2,Reward,4,5,3.0,0,481,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,207123_fnca,4,2,Punishment,5,5,3.0,0,316,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,207123_fnca,5,2,Reward,6,5,3.0,0,469,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
37,207123_fnca,6,2,Punishment,7,5,3.0,0,418,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
38,207123_fnca,7,2,Punishment,8,5,3.0,0,325,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,207123_fnca,8,2,Punishment,9,5,3.0,0,308,0,14,6,6,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,207123_fnca,10,2,Reward,10,5,3.0,0,598,0,14,7,7,0,0,3.0,,,,MostlyReward,MostlyReward
41,207123_fnca,11,2,Neutral,11,5,3.0,0,327,0,13,8,8,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
