,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,178647_fnca,1,1,Reward,2,5,3.0,0,745,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,178647_fnca,2,1,Reward,3,5,2.0,0,360,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,178647_fnca,3,1,Punishment,4,5,3.0,0,742,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,178647_fnca,4,1,Reward,5,5,2.0,0,849,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,178647_fnca,5,1,Reward,6,5,3.0,0,761,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,178647_fnca,6,1,Reward,7,5,2.0,0,97,1,13,1,0,1,1,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,178647_fnca,7,1,Neutral,8,5,3.0,0,404,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,178647_fnca,8,1,Reward,9,5,2.0,0,490,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,178647_fnca,10,1,Reward,10,5,3.0,0,692,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,178647_fnca,11,1,Punishment,11,5,3.0,0,419,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,178647_fnca,12,1,Punishment,12,5,2.0,0,475,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,178647_fnca,13,1,Punishment,13,5,2.0,0,507,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,178647_fnca,14,1,Neutral,14,5,3.0,0,415,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,178647_fnca,15,1,Punishment,15,5,2.0,0,464,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,178647_fnca,16,1,Punishment,16,5,3.0,0,606,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,178647_fnca,17,1,Punishment,17,5,2.0,0,690,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,178647_fnca,19,1,Punishment,18,5,3.0,0,852,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,178647_fnca,20,1,Punishment,19,5,2.0,0,622,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,178647_fnca,21,1,Punishment,20,5,3.0,0,436,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,178647_fnca,22,1,Neutral,21,5,3.0,0,343,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,178647_fnca,23,1,Punishment,22,5,3.0,0,395,0,14,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,178647_fnca,24,1,Neutral,23,5,3.0,0,639,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
