,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,168139_fnca,1,1,Reward,2,5,2.0,0,890,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,168139_fnca,2,1,Reward,3,5,2.0,0,24,1,14,2,0,2,1,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,168139_fnca,3,1,Punishment,4,5,3.0,0,872,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,168139_fnca,4,1,Reward,5,5,3.0,0,404,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,168139_fnca,5,1,Reward,6,5,3.0,0,486,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,168139_fnca,6,1,Reward,7,5,2.0,0,296,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,168139_fnca,7,1,Neutral,8,5,3.0,0,581,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,168139_fnca,8,1,Reward,9,5,3.0,0,323,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,168139_fnca,10,1,Reward,10,5,2.0,0,783,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,168139_fnca,11,1,Punishment,11,5,2.0,0,363,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,168139_fnca,12,1,Punishment,12,5,2.0,0,283,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,168139_fnca,13,1,Punishment,13,5,2.0,0,326,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,168139_fnca,14,1,Neutral,14,5,2.0,0,407,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,168139_fnca,15,1,Punishment,15,5,3.0,0,287,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
