,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,479762_fnca,1,1,Reward,2,5,2.0,0,1018,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,479762_fnca,2,1,Reward,3,5,2.0,0,1137,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,479762_fnca,3,1,Punishment,4,5,3.0,0,945,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,479762_fnca,4,1,Reward,5,5,3.0,0,1017,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,479762_fnca,5,1,Reward,6,5,2.0,0,1010,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,479762_fnca,6,1,Reward,7,5,2.0,0,679,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,479762_fnca,7,1,Neutral,8,5,3.0,0,811,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,479762_fnca,8,1,Reward,9,5,3.0,0,843,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,479762_fnca,11,1,Punishment,11,5,2.0,0,383,0,13,1,0,1,0,2.0,,,Reward,MostlyPunishment,MostlyPunishment
10,479762_fnca,12,1,Punishment,12,5,2.0,0,471,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,479762_fnca,13,1,Punishment,13,5,3.0,0,563,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,479762_fnca,14,1,Neutral,14,5,3.0,0,839,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,479762_fnca,15,1,Punishment,15,5,3.0,0,796,0,14,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,479762_fnca,16,1,Punishment,16,5,2.0,0,554,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,479762_fnca,17,1,Punishment,17,5,2.0,0,718,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,479762_fnca,19,1,Punishment,18,5,3.0,0,986,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,479762_fnca,20,1,Punishment,19,5,3.0,0,473,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,479762_fnca,21,1,Punishment,20,5,2.0,0,532,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,479762_fnca,22,1,Neutral,21,5,2.0,0,617,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,479762_fnca,23,1,Punishment,22,5,2.0,0,768,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,479762_fnca,24,1,Neutral,23,5,2.0,0,656,0,14,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,479762_fnca,25,1,Punishment,24,5,3.0,0,784,0,14,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
