,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,647858_fnca,1,1,Reward,2,5,3.0,0,591,0,54,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,647858_fnca,2,1,Reward,3,5,3.0,0,746,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,647858_fnca,3,1,Punishment,4,5,2.0,0,362,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,647858_fnca,4,1,Reward,5,5,3.0,0,307,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,647858_fnca,5,1,Reward,6,5,2.0,0,261,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,647858_fnca,6,1,Reward,7,5,2.0,0,230,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,647858_fnca,7,1,Neutral,8,5,3.0,0,242,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,647858_fnca,8,1,Reward,9,5,3.0,0,239,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,647858_fnca,10,1,Reward,10,5,2.0,0,670,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,647858_fnca,11,1,Punishment,11,5,2.0,0,234,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,647858_fnca,12,1,Punishment,12,5,2.0,0,241,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,647858_fnca,13,1,Punishment,13,5,3.0,0,147,1,13,1,1,0,1,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,647858_fnca,14,1,Neutral,14,5,2.0,0,522,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,647858_fnca,15,1,Punishment,15,5,3.0,0,71,1,13,1,1,0,1,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,647858_fnca,16,1,Punishment,16,5,2.0,0,125,1,13,1,0,1,2,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,647858_fnca,17,1,Punishment,17,5,2.0,0,231,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,647858_fnca,19,1,Punishment,18,5,2.0,0,723,0,13,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,647858_fnca,20,1,Punishment,19,5,2.0,0,203,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,647858_fnca,21,1,Punishment,20,5,3.0,0,243,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,647858_fnca,22,1,Neutral,21,5,3.0,0,200,0,14,2,2,0,1,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,647858_fnca,23,1,Punishment,22,5,2.0,0,527,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,647858_fnca,24,1,Neutral,23,5,3.0,0,13,1,13,1,1,0,1,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,647858_fnca,25,1,Punishment,24,5,2.0,0,530,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,647858_fnca,26,1,Punishment,25,5,3.0,0,240,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,647858_fnca,28,1,Reward,26,5,2.0,0,645,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,647858_fnca,29,1,Reward,27,5,2.0,0,430,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,647858_fnca,30,1,Punishment,28,5,3.0,0,364,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,647858_fnca,31,1,Reward,29,5,3.0,0,259,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,647858_fnca,32,1,Punishment,30,5,2.0,0,594,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,647858_fnca,33,1,Reward,31,5,3.0,0,267,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,647858_fnca,34,1,Reward,32,5,2.0,0,639,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,647858_fnca,35,1,Reward,32,5,2.0,0,795,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,647858_fnca,1,2,Punishment,2,5,3.0,0,368,0,26,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,647858_fnca,2,2,Punishment,3,5,2.0,0,257,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,647858_fnca,3,2,Reward,4,5,2.0,0,457,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,647858_fnca,4,2,Punishment,5,5,3.0,0,306,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,647858_fnca,5,2,Reward,6,5,2.0,0,354,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,647858_fnca,6,2,Punishment,7,5,2.0,0,275,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,647858_fnca,7,2,Punishment,8,5,2.0,0,254,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,647858_fnca,8,2,Punishment,9,5,2.0,0,340,0,13,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,647858_fnca,10,2,Reward,10,5,2.0,0,804,0,14,5,0,5,0,2.0,,,,MostlyReward,MostlyReward
42,647858_fnca,11,2,Neutral,11,5,2.0,0,230,0,14,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,647858_fnca,12,2,Reward,12,5,2.0,0,516,0,14,7,0,7,0,2.0,2.0,0.0,Neutral,MostlyReward,MostlyReward
