,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,177140_fnca,1,1,Reward,2,5,3.0,0,533,0,53,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,177140_fnca,2,1,Reward,3,5,3.0,0,722,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,177140_fnca,3,1,Punishment,4,5,2.0,0,339,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,177140_fnca,4,1,Reward,5,5,2.0,0,635,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,177140_fnca,5,1,Reward,6,5,3.0,0,469,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,177140_fnca,6,1,Reward,7,5,3.0,0,400,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,177140_fnca,7,1,Neutral,8,5,2.0,0,324,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,177140_fnca,8,1,Reward,9,5,2.0,0,573,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,177140_fnca,10,1,Reward,10,5,3.0,0,609,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,177140_fnca,11,1,Punishment,11,5,2.0,0,420,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,177140_fnca,12,1,Punishment,12,5,2.0,0,585,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,177140_fnca,13,1,Punishment,13,5,3.0,0,431,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,177140_fnca,14,1,Neutral,14,5,3.0,0,375,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,177140_fnca,15,1,Punishment,15,5,3.0,0,585,0,14,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,177140_fnca,16,1,Punishment,16,5,2.0,0,369,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,177140_fnca,17,1,Punishment,17,5,2.0,0,400,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,177140_fnca,19,1,Punishment,18,5,3.0,0,557,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,177140_fnca,20,1,Punishment,19,5,3.0,0,432,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,177140_fnca,21,1,Punishment,20,5,3.0,0,326,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,177140_fnca,22,1,Neutral,21,5,3.0,0,448,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,177140_fnca,23,1,Punishment,22,5,2.0,0,526,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,177140_fnca,24,1,Neutral,23,5,3.0,0,443,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,177140_fnca,25,1,Punishment,24,5,3.0,0,383,0,14,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,177140_fnca,26,1,Punishment,25,5,3.0,0,385,0,14,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,177140_fnca,28,1,Reward,26,5,3.0,0,866,0,13,4,4,0,0,3.0,,,,MostlyReward,MostlyReward
26,177140_fnca,29,1,Reward,27,5,3.0,0,518,0,13,5,5,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,177140_fnca,30,1,Punishment,28,5,2.0,0,424,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,177140_fnca,31,1,Reward,29,5,2.0,0,605,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,177140_fnca,32,1,Punishment,30,5,3.0,0,427,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,177140_fnca,33,1,Reward,31,5,3.0,0,348,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,177140_fnca,34,1,Reward,32,5,3.0,0,449,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,177140_fnca,35,1,Reward,32,5,2.0,0,357,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,177140_fnca,1,2,Punishment,2,5,2.0,0,473,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,177140_fnca,2,2,Punishment,3,5,2.0,0,433,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,177140_fnca,3,2,Reward,4,5,3.0,0,429,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,177140_fnca,4,2,Punishment,5,5,2.0,0,405,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,177140_fnca,5,2,Reward,6,5,3.0,0,519,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,177140_fnca,6,2,Punishment,7,5,3.0,0,440,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,177140_fnca,7,2,Punishment,8,5,3.0,0,463,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,177140_fnca,8,2,Punishment,9,5,2.0,0,262,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,177140_fnca,10,2,Reward,10,5,3.0,0,631,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,177140_fnca,11,2,Neutral,11,5,3.0,0,287,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,177140_fnca,12,2,Reward,12,5,3.0,0,436,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,177140_fnca,13,2,Reward,13,5,2.0,0,308,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,177140_fnca,14,2,Reward,14,5,3.0,0,458,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,177140_fnca,15,2,Reward,15,5,2.0,0,438,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,177140_fnca,16,2,Neutral,16,5,3.0,0,441,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,177140_fnca,17,2,Reward,17,5,3.0,0,414,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,177140_fnca,19,2,Punishment,18,5,2.0,0,630,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,177140_fnca,20,2,Punishment,19,5,2.0,0,378,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,177140_fnca,21,2,Reward,20,5,3.0,0,553,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,177140_fnca,22,2,Punishment,21,5,2.0,0,411,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,177140_fnca,23,2,Reward,22,5,3.0,0,425,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,177140_fnca,24,2,Punishment,23,5,3.0,0,351,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,177140_fnca,25,2,Punishment,24,5,3.0,0,411,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,177140_fnca,26,2,Punishment,25,5,3.0,0,411,0,14,4,4,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,177140_fnca,28,2,Reward,26,5,2.0,0,741,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
58,177140_fnca,29,2,Reward,27,5,3.0,0,338,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
59,177140_fnca,30,2,Punishment,28,5,3.0,0,380,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
