,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,146533_fnca,1,1,Reward,2,5,2.0,0,485,0,40,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,146533_fnca,2,1,Reward,3,5,2.0,0,277,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,146533_fnca,3,1,Punishment,4,5,3.0,0,421,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,146533_fnca,4,1,Reward,5,5,3.0,0,474,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,146533_fnca,5,1,Reward,6,5,3.0,0,376,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,146533_fnca,6,1,Reward,7,5,2.0,0,477,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,146533_fnca,7,1,Neutral,8,5,2.0,0,339,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,146533_fnca,8,1,Reward,9,5,2.0,0,241,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,146533_fnca,10,1,Reward,10,5,3.0,0,371,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,146533_fnca,11,1,Punishment,11,5,3.0,0,237,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,146533_fnca,12,1,Punishment,12,5,2.0,0,330,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,146533_fnca,13,1,Punishment,13,5,2.0,0,351,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,146533_fnca,14,1,Neutral,14,5,3.0,0,266,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,146533_fnca,15,1,Punishment,15,5,3.0,0,251,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,146533_fnca,16,1,Punishment,16,5,3.0,0,276,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,146533_fnca,17,1,Punishment,17,5,2.0,0,300,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,146533_fnca,19,1,Punishment,18,5,3.0,0,587,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,146533_fnca,20,1,Punishment,19,5,3.0,0,297,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,146533_fnca,21,1,Punishment,20,5,3.0,0,258,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,146533_fnca,22,1,Neutral,21,5,2.0,0,243,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,146533_fnca,23,1,Punishment,22,5,2.0,0,355,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,146533_fnca,24,1,Neutral,23,5,3.0,0,350,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
