,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,204218_fnca,1,1,Reward,2,5,3.0,0,531,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,204218_fnca,2,1,Reward,3,5,2.0,0,416,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,204218_fnca,3,1,Punishment,4,5,3.0,0,424,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,204218_fnca,4,1,Reward,5,5,3.0,0,332,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,204218_fnca,5,1,Reward,6,5,3.0,0,552,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,204218_fnca,6,1,Reward,7,5,2.0,0,543,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,204218_fnca,7,1,Neutral,8,5,2.0,0,268,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,204218_fnca,8,1,Reward,9,5,2.0,0,276,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,204218_fnca,10,1,Reward,10,5,2.0,0,556,0,13,4,0,4,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,204218_fnca,11,1,Punishment,11,5,2.0,0,309,0,13,5,0,5,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,204218_fnca,12,1,Punishment,12,5,3.0,0,269,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,204218_fnca,13,1,Punishment,13,5,3.0,0,276,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,204218_fnca,14,1,Neutral,14,5,3.0,0,269,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,204218_fnca,15,1,Punishment,15,5,3.0,0,247,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
