,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,205119_fnca,1,1,Reward,2,5,3.0,0,663,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,205119_fnca,2,1,Reward,3,5,3.0,0,981,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,205119_fnca,3,1,Punishment,4,5,2.0,0,443,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,205119_fnca,4,1,Reward,5,5,2.0,0,545,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,205119_fnca,5,1,Reward,6,5,3.0,0,564,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,205119_fnca,6,1,Reward,7,5,3.0,0,830,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,205119_fnca,7,1,Neutral,8,5,3.0,0,515,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,205119_fnca,8,1,Reward,9,5,3.0,0,528,0,13,4,4,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,205119_fnca,10,1,Reward,10,5,2.0,0,996,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,205119_fnca,11,1,Punishment,11,5,2.0,0,512,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,205119_fnca,12,1,Punishment,12,5,2.0,0,933,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,205119_fnca,13,1,Punishment,13,5,2.0,0,1035,0,14,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,205119_fnca,14,1,Neutral,14,5,3.0,0,534,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,205119_fnca,15,1,Punishment,15,5,3.0,0,557,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,205119_fnca,16,1,Punishment,16,5,2.0,0,1125,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,205119_fnca,17,1,Punishment,17,5,2.0,0,780,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,205119_fnca,19,1,Punishment,18,5,2.0,0,802,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,205119_fnca,20,1,Punishment,19,5,3.0,0,570,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,205119_fnca,21,1,Punishment,20,5,3.0,0,589,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,205119_fnca,22,1,Neutral,21,5,3.0,0,589,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,205119_fnca,23,1,Punishment,22,5,3.0,0,801,0,13,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,205119_fnca,24,1,Neutral,23,5,3.0,0,458,0,14,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,205119_fnca,25,1,Punishment,24,5,2.0,0,409,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,205119_fnca,26,1,Punishment,25,5,3.0,0,448,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,205119_fnca,28,1,Reward,26,5,3.0,0,608,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
26,205119_fnca,29,1,Reward,27,5,3.0,0,496,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,205119_fnca,30,1,Punishment,28,5,2.0,0,913,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,205119_fnca,31,1,Reward,29,5,3.0,0,436,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,205119_fnca,32,1,Punishment,30,5,2.0,0,1260,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,205119_fnca,33,1,Reward,31,5,2.0,0,349,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,205119_fnca,34,1,Reward,32,5,2.0,0,559,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,205119_fnca,35,1,Reward,32,5,2.0,0,554,0,14,4,0,4,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,205119_fnca,1,2,Punishment,2,5,3.0,0,587,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,205119_fnca,2,2,Punishment,3,5,3.0,0,276,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,205119_fnca,3,2,Reward,4,5,3.0,0,470,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,205119_fnca,4,2,Punishment,5,5,2.0,0,382,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,205119_fnca,5,2,Reward,6,5,3.0,0,559,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,205119_fnca,6,2,Punishment,7,5,2.0,0,372,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,205119_fnca,7,2,Punishment,8,5,2.0,0,816,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,205119_fnca,8,2,Punishment,9,5,3.0,0,445,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,205119_fnca,10,2,Reward,10,5,3.0,0,455,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
42,205119_fnca,11,2,Neutral,11,5,3.0,0,503,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,205119_fnca,12,2,Reward,12,5,3.0,0,479,0,14,4,4,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,205119_fnca,13,2,Reward,13,5,3.0,0,632,0,14,5,5,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,205119_fnca,14,2,Reward,14,5,2.0,0,701,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
46,205119_fnca,15,2,Reward,15,5,3.0,0,701,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,205119_fnca,16,2,Neutral,16,5,3.0,0,499,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
48,205119_fnca,17,2,Reward,17,5,2.0,0,300,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,205119_fnca,19,2,Punishment,18,5,2.0,0,444,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,205119_fnca,20,2,Punishment,19,5,2.0,0,261,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,205119_fnca,21,2,Reward,20,5,3.0,0,492,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,205119_fnca,22,2,Punishment,21,5,3.0,0,483,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,205119_fnca,23,2,Reward,22,5,3.0,0,390,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,205119_fnca,24,2,Punishment,23,5,2.0,0,515,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,205119_fnca,25,2,Punishment,24,5,3.0,0,492,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,205119_fnca,26,2,Punishment,25,5,3.0,0,473,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,205119_fnca,28,2,Reward,26,5,2.0,0,709,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
58,205119_fnca,29,2,Reward,27,5,2.0,0,353,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,205119_fnca,30,2,Punishment,28,5,2.0,0,574,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
60,205119_fnca,31,2,Reward,29,5,3.0,0,350,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
61,205119_fnca,32,2,Punishment,30,5,3.0,0,608,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
62,205119_fnca,33,2,Reward,31,5,3.0,0,567,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
63,205119_fnca,34,2,Reward,32,5,3.0,0,741,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
64,205119_fnca,35,2,Reward,32,5,3.0,0,694,0,13,5,5,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
