,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,130518_fnca,1,1,Reward,2,5,3.0,0,488,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,130518_fnca,2,1,Reward,3,5,2.0,0,243,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,130518_fnca,3,1,Punishment,4,5,3.0,0,289,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,130518_fnca,4,1,Reward,5,5,3.0,0,321,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,130518_fnca,5,1,Reward,6,5,2.0,0,297,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,130518_fnca,6,1,Reward,7,5,2.0,0,345,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,130518_fnca,7,1,Neutral,8,5,2.0,0,264,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,130518_fnca,8,1,Reward,9,5,2.0,0,360,0,13,4,0,4,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,130518_fnca,10,1,Reward,10,5,3.0,0,430,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,130518_fnca,11,1,Punishment,11,5,3.0,0,270,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,130518_fnca,12,1,Punishment,12,5,3.0,0,249,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,130518_fnca,13,1,Punishment,13,5,2.0,0,246,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,130518_fnca,14,1,Neutral,14,5,2.0,0,341,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,130518_fnca,15,1,Punishment,15,5,2.0,0,287,0,13,3,0,3,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,130518_fnca,16,1,Punishment,16,5,3.0,0,298,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,130518_fnca,17,1,Punishment,17,5,2.0,0,318,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,130518_fnca,19,1,Punishment,18,5,3.0,0,502,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,130518_fnca,20,1,Punishment,19,5,2.0,0,277,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,130518_fnca,21,1,Punishment,20,5,2.0,0,235,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,130518_fnca,22,1,Neutral,21,5,3.0,0,255,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,130518_fnca,23,1,Punishment,22,5,3.0,0,278,0,14,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,130518_fnca,24,1,Neutral,23,5,3.0,0,279,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,130518_fnca,25,1,Punishment,24,5,3.0,0,262,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,130518_fnca,26,1,Punishment,25,5,2.0,0,295,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,130518_fnca,28,1,Reward,26,5,2.0,0,347,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
26,130518_fnca,29,1,Reward,27,5,2.0,0,323,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,130518_fnca,30,1,Punishment,28,5,3.0,0,252,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,130518_fnca,31,1,Reward,29,5,2.0,0,315,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,130518_fnca,32,1,Punishment,30,5,3.0,0,243,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,130518_fnca,33,1,Reward,31,5,2.0,0,307,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,130518_fnca,34,1,Reward,32,5,3.0,0,271,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
32,130518_fnca,35,1,Reward,32,5,2.0,0,294,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,130518_fnca,1,2,Punishment,2,5,2.0,0,675,0,26,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,130518_fnca,2,2,Punishment,3,5,3.0,0,212,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,130518_fnca,3,2,Reward,4,5,3.0,0,228,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,130518_fnca,4,2,Punishment,5,5,2.0,0,242,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,130518_fnca,5,2,Reward,6,5,2.0,0,233,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,130518_fnca,6,2,Punishment,7,5,3.0,0,261,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,130518_fnca,7,2,Punishment,8,5,2.0,0,264,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,130518_fnca,8,2,Punishment,9,5,3.0,0,320,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,130518_fnca,10,2,Reward,10,5,3.0,0,358,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
42,130518_fnca,11,2,Neutral,11,5,3.0,0,349,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,130518_fnca,12,2,Reward,12,5,3.0,0,293,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,130518_fnca,13,2,Reward,13,5,2.0,0,252,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,130518_fnca,14,2,Reward,14,5,2.0,0,351,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,130518_fnca,15,2,Reward,15,5,3.0,0,276,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,130518_fnca,16,2,Neutral,16,5,3.0,0,262,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
48,130518_fnca,17,2,Reward,17,5,3.0,0,457,0,13,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,130518_fnca,19,2,Punishment,18,5,2.0,0,378,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,130518_fnca,20,2,Punishment,19,5,3.0,0,210,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,130518_fnca,21,2,Reward,20,5,3.0,0,234,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,130518_fnca,22,2,Punishment,21,5,3.0,0,361,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,130518_fnca,23,2,Reward,22,5,2.0,0,378,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,130518_fnca,24,2,Punishment,23,5,2.0,0,679,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,130518_fnca,25,2,Punishment,24,5,2.0,0,239,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,130518_fnca,26,2,Punishment,25,5,2.0,0,275,0,13,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,130518_fnca,28,2,Reward,26,5,2.0,0,315,0,13,5,0,5,0,2.0,,,,MostlyReward,MostlyReward
58,130518_fnca,29,2,Reward,27,5,2.0,0,246,0,13,6,0,6,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,130518_fnca,30,2,Punishment,28,5,3.0,0,294,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,130518_fnca,31,2,Reward,29,5,3.0,0,291,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
61,130518_fnca,32,2,Punishment,30,5,3.0,0,335,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
