,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,397760_fnca,1,1,Reward,2,5,2.0,0,483,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,397760_fnca,2,1,Reward,3,5,2.0,0,142,1,14,2,0,2,1,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,397760_fnca,3,1,Punishment,4,5,3.0,0,283,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,397760_fnca,4,1,Reward,5,5,3.0,0,317,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,397760_fnca,5,1,Reward,6,5,3.0,0,306,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,397760_fnca,6,1,Reward,7,5,2.0,0,233,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,397760_fnca,7,1,Neutral,8,5,3.0,0,272,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,397760_fnca,8,1,Reward,9,5,3.0,0,240,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,397760_fnca,10,1,Reward,10,5,2.0,0,584,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,397760_fnca,11,1,Punishment,11,5,2.0,0,236,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,397760_fnca,12,1,Punishment,12,5,2.0,0,249,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,397760_fnca,13,1,Punishment,13,5,2.0,0,242,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,397760_fnca,14,1,Neutral,14,5,2.0,0,250,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,397760_fnca,15,1,Punishment,15,5,2.0,0,313,0,13,6,0,6,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,397760_fnca,16,1,Punishment,16,5,2.0,0,821,0,14,7,0,7,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,397760_fnca,17,1,Punishment,17,5,3.0,0,438,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,397760_fnca,19,1,Punishment,18,5,2.0,0,497,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,397760_fnca,20,1,Punishment,19,5,2.0,0,376,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,397760_fnca,21,1,Punishment,20,5,3.0,0,336,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,397760_fnca,22,1,Neutral,21,5,3.0,0,333,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,397760_fnca,23,1,Punishment,22,5,3.0,0,282,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,397760_fnca,24,1,Neutral,23,5,2.0,0,227,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,397760_fnca,25,1,Punishment,24,5,2.0,0,412,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,397760_fnca,26,1,Punishment,25,5,2.0,0,465,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,397760_fnca,28,1,Reward,26,5,2.0,0,560,0,13,4,0,4,0,2.0,,,,MostlyReward,MostlyReward
26,397760_fnca,29,1,Reward,27,5,2.0,0,249,0,13,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,397760_fnca,30,1,Punishment,28,5,3.0,0,222,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,397760_fnca,31,1,Reward,29,5,2.0,0,257,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,397760_fnca,32,1,Punishment,30,5,2.0,0,254,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,397760_fnca,33,1,Reward,31,5,3.0,0,273,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,397760_fnca,34,1,Reward,32,5,2.0,0,407,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,397760_fnca,35,1,Reward,32,5,3.0,0,221,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,397760_fnca,1,2,Punishment,2,5,2.0,0,737,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,397760_fnca,2,2,Punishment,3,5,2.0,0,267,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,397760_fnca,3,2,Reward,4,5,2.0,0,399,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,397760_fnca,4,2,Punishment,5,5,3.0,0,313,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,397760_fnca,5,2,Reward,6,5,3.0,0,315,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,397760_fnca,6,2,Punishment,7,5,3.0,0,343,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,397760_fnca,7,2,Punishment,8,5,3.0,0,369,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,397760_fnca,8,2,Punishment,9,5,3.0,0,305,0,14,5,5,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,397760_fnca,10,2,Reward,10,5,3.0,0,525,0,13,6,6,0,0,3.0,,,,MostlyReward,MostlyReward
42,397760_fnca,11,2,Neutral,11,5,3.0,0,265,0,13,7,7,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,397760_fnca,12,2,Reward,12,5,3.0,0,408,0,14,8,8,0,0,2.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,397760_fnca,13,2,Reward,13,5,2.0,0,286,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,397760_fnca,14,2,Reward,14,5,3.0,0,368,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,397760_fnca,15,2,Reward,15,5,3.0,0,364,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,397760_fnca,16,2,Neutral,16,5,2.0,0,445,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,397760_fnca,17,2,Reward,17,5,2.0,0,229,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,397760_fnca,19,2,Punishment,18,5,2.0,0,559,0,14,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,397760_fnca,20,2,Punishment,19,5,2.0,0,255,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,397760_fnca,21,2,Reward,20,5,2.0,0,358,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,397760_fnca,22,2,Punishment,21,5,2.0,0,291,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,397760_fnca,23,2,Reward,22,5,2.0,0,268,0,13,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
