,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,873968_fnca,1,1,Reward,2,5,3.0,0,437,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,873968_fnca,2,1,Reward,3,5,2.0,0,346,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,873968_fnca,3,1,Punishment,4,5,3.0,0,358,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,873968_fnca,4,1,Reward,5,5,3.0,0,297,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,873968_fnca,5,1,Reward,6,5,2.0,0,254,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,873968_fnca,6,1,Reward,7,5,3.0,0,261,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,873968_fnca,7,1,Neutral,8,5,3.0,0,257,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,873968_fnca,8,1,Reward,9,5,3.0,0,278,0,13,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,873968_fnca,10,1,Reward,10,5,2.0,0,516,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,873968_fnca,11,1,Punishment,11,5,2.0,0,354,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,873968_fnca,12,1,Punishment,12,5,2.0,0,306,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,873968_fnca,13,1,Punishment,13,5,3.0,0,346,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,873968_fnca,14,1,Neutral,14,5,3.0,0,557,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,873968_fnca,15,1,Punishment,15,5,3.0,0,313,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,873968_fnca,16,1,Punishment,16,5,2.0,0,464,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,873968_fnca,17,1,Punishment,17,5,2.0,0,393,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,873968_fnca,19,1,Punishment,18,5,2.0,0,419,0,14,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,873968_fnca,20,1,Punishment,19,5,2.0,0,267,0,14,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,873968_fnca,21,1,Punishment,20,5,3.0,0,264,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,873968_fnca,22,1,Neutral,21,5,3.0,0,420,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,873968_fnca,23,1,Punishment,22,5,3.0,0,316,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,873968_fnca,24,1,Neutral,23,5,3.0,0,332,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,873968_fnca,25,1,Punishment,24,5,3.0,0,318,0,13,5,5,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
