,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,183741_fnca,1,1,Reward,2,5,3.0,0,1183,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,183741_fnca,2,1,Reward,3,5,3.0,0,774,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,183741_fnca,3,1,Punishment,4,5,2.0,0,609,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,183741_fnca,4,1,Reward,5,5,3.0,0,357,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,183741_fnca,5,1,Reward,6,5,3.0,0,340,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,183741_fnca,6,1,Reward,7,5,3.0,0,315,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,183741_fnca,7,1,Neutral,8,5,3.0,0,455,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,183741_fnca,8,1,Reward,9,5,3.0,0,329,0,13,5,5,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,183741_fnca,10,1,Reward,10,5,2.0,0,1368,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,183741_fnca,11,1,Punishment,11,5,2.0,0,453,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,183741_fnca,12,1,Punishment,12,5,3.0,0,595,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,183741_fnca,13,1,Punishment,13,5,2.0,0,1158,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,183741_fnca,14,1,Neutral,14,5,2.0,0,416,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,183741_fnca,15,1,Punishment,15,5,3.0,0,303,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,183741_fnca,16,1,Punishment,16,5,2.0,0,422,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,183741_fnca,17,1,Punishment,17,5,3.0,0,1020,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,183741_fnca,19,1,Punishment,18,5,2.0,0,1218,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,183741_fnca,20,1,Punishment,19,5,3.0,0,156,1,14,1,1,0,1,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,183741_fnca,21,1,Punishment,20,5,2.0,0,682,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,183741_fnca,22,1,Neutral,21,5,3.0,0,627,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,183741_fnca,23,1,Punishment,22,5,2.0,0,593,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,183741_fnca,24,1,Neutral,23,5,2.0,0,1090,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,183741_fnca,25,1,Punishment,24,5,3.0,0,1180,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,183741_fnca,28,1,Reward,26,5,3.0,0,1360,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
25,183741_fnca,29,1,Reward,27,5,3.0,0,937,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
26,183741_fnca,30,1,Punishment,28,5,2.0,0,448,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,183741_fnca,31,1,Reward,29,5,3.0,0,314,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
28,183741_fnca,32,1,Punishment,30,5,3.0,0,326,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
29,183741_fnca,33,1,Reward,31,5,3.0,0,856,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,183741_fnca,34,1,Reward,32,5,3.0,0,709,0,14,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
31,183741_fnca,35,1,Reward,32,5,2.0,0,710,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
32,183741_fnca,1,2,Punishment,2,5,3.0,0,698,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
33,183741_fnca,2,2,Punishment,3,5,3.0,0,833,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
34,183741_fnca,3,2,Reward,4,5,2.0,0,345,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,183741_fnca,4,2,Punishment,5,5,2.0,0,410,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,183741_fnca,5,2,Reward,6,5,3.0,0,385,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
37,183741_fnca,6,2,Punishment,7,5,2.0,0,337,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
38,183741_fnca,7,2,Punishment,8,5,2.0,0,295,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
39,183741_fnca,8,2,Punishment,9,5,3.0,0,257,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,183741_fnca,10,2,Reward,10,5,2.0,0,724,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
41,183741_fnca,11,2,Neutral,11,5,3.0,0,392,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
42,183741_fnca,12,2,Reward,12,5,3.0,0,428,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
43,183741_fnca,13,2,Reward,13,5,3.0,0,409,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
44,183741_fnca,14,2,Reward,14,5,2.0,0,294,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,183741_fnca,15,2,Reward,15,5,2.0,0,589,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
46,183741_fnca,16,2,Neutral,16,5,3.0,0,488,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
47,183741_fnca,17,2,Reward,17,5,3.0,0,643,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
48,183741_fnca,19,2,Punishment,18,5,2.0,0,744,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
49,183741_fnca,20,2,Punishment,19,5,3.0,0,786,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,183741_fnca,21,2,Reward,20,5,3.0,0,588,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
