,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,126426_fnca,1,1,Reward,2,5,3.0,0,478,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,126426_fnca,2,1,Reward,3,5,2.0,0,304,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,126426_fnca,3,1,Punishment,4,5,3.0,0,730,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,126426_fnca,4,1,Reward,5,5,3.0,0,727,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,126426_fnca,5,1,Reward,6,5,2.0,0,500,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,126426_fnca,6,1,Reward,7,5,3.0,0,643,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,126426_fnca,7,1,Neutral,8,5,2.0,0,612,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,126426_fnca,8,1,Reward,9,5,3.0,0,333,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,126426_fnca,10,1,Reward,10,5,2.0,0,471,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,126426_fnca,11,1,Punishment,11,5,2.0,0,309,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,126426_fnca,12,1,Punishment,12,5,3.0,0,337,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,126426_fnca,13,1,Punishment,13,5,3.0,0,338,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,126426_fnca,14,1,Neutral,14,5,3.0,0,1027,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,126426_fnca,15,1,Punishment,15,5,2.0,0,249,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,126426_fnca,16,1,Punishment,16,5,3.0,0,333,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,126426_fnca,17,1,Punishment,17,5,3.0,0,269,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,126426_fnca,19,1,Punishment,18,5,3.0,0,594,0,13,3,3,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,126426_fnca,20,1,Punishment,19,5,2.0,0,331,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,126426_fnca,21,1,Punishment,20,5,2.0,0,312,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,126426_fnca,22,1,Neutral,21,5,3.0,0,330,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,126426_fnca,23,1,Punishment,22,5,3.0,0,337,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,126426_fnca,24,1,Neutral,23,5,2.0,0,517,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,126426_fnca,25,1,Punishment,24,5,2.0,0,428,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,126426_fnca,26,1,Punishment,25,5,3.0,0,512,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,126426_fnca,28,1,Reward,26,5,3.0,0,440,0,13,2,2,0,0,2.0,,,,MostlyReward,MostlyReward
26,126426_fnca,29,1,Reward,27,5,2.0,0,293,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,126426_fnca,30,1,Punishment,28,5,3.0,0,322,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,126426_fnca,31,1,Reward,29,5,3.0,0,262,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,126426_fnca,32,1,Punishment,30,5,2.0,0,282,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
