,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,154734_fnca,1,1,Reward,2,5,2.0,0,488,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,154734_fnca,2,1,Reward,3,5,2.0,0,97,1,13,2,0,2,1,,2.0,0.0,Reward,MostlyReward,MostlyReward
3,154734_fnca,4,1,Reward,5,5,3.0,0,419,0,13,1,1,0,0,2.0,,,Punishment,MostlyReward,MostlyReward
4,154734_fnca,5,1,Reward,6,5,2.0,0,362,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
5,154734_fnca,6,1,Reward,7,5,3.0,0,370,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,154734_fnca,7,1,Neutral,8,5,3.0,0,450,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,154734_fnca,8,1,Reward,9,5,3.0,0,313,0,13,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
8,154734_fnca,10,1,Reward,10,5,2.0,0,465,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,154734_fnca,11,1,Punishment,11,5,2.0,0,379,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,154734_fnca,12,1,Punishment,12,5,2.0,0,806,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,154734_fnca,13,1,Punishment,13,5,2.0,0,519,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,154734_fnca,14,1,Neutral,14,5,2.0,0,684,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,154734_fnca,15,1,Punishment,15,5,2.0,0,316,0,13,6,0,6,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,154734_fnca,16,1,Punishment,16,5,3.0,0,475,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,154734_fnca,17,1,Punishment,17,5,2.0,0,321,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,154734_fnca,19,1,Punishment,18,5,3.0,0,518,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,154734_fnca,20,1,Punishment,19,5,3.0,0,325,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,154734_fnca,21,1,Punishment,20,5,3.0,0,313,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,154734_fnca,22,1,Neutral,21,5,2.0,0,621,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,154734_fnca,23,1,Punishment,22,5,3.0,0,465,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,154734_fnca,24,1,Neutral,23,5,2.0,0,432,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,154734_fnca,25,1,Punishment,24,5,2.0,0,361,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,154734_fnca,26,1,Punishment,25,5,3.0,0,393,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,154734_fnca,28,1,Reward,26,5,2.0,0,581,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
25,154734_fnca,29,1,Reward,27,5,3.0,0,333,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
26,154734_fnca,30,1,Punishment,28,5,2.0,0,462,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,154734_fnca,31,1,Reward,29,5,3.0,0,540,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
28,154734_fnca,32,1,Punishment,30,5,3.0,0,631,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
29,154734_fnca,33,1,Reward,31,5,3.0,0,337,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,154734_fnca,34,1,Reward,32,5,2.0,0,359,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
31,154734_fnca,35,1,Reward,32,5,3.0,0,304,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
