,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,211619_fnca,1,1,Reward,2,5,3.0,0,445,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,211619_fnca,2,1,Reward,3,5,3.0,0,775,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,211619_fnca,3,1,Punishment,4,5,2.0,0,430,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,211619_fnca,4,1,Reward,5,5,2.0,0,395,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,211619_fnca,5,1,Reward,6,5,3.0,0,457,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,211619_fnca,6,1,Reward,7,5,2.0,0,617,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,211619_fnca,7,1,Neutral,8,5,3.0,0,349,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,211619_fnca,8,1,Reward,9,5,3.0,0,581,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,211619_fnca,11,1,Punishment,11,5,3.0,0,544,0,13,3,3,0,0,2.0,,,Reward,MostlyPunishment,MostlyPunishment
10,211619_fnca,12,1,Punishment,12,5,2.0,0,333,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,211619_fnca,13,1,Punishment,13,5,2.0,0,530,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,211619_fnca,14,1,Neutral,14,5,2.0,0,709,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,211619_fnca,15,1,Punishment,15,5,2.0,0,471,0,14,4,0,4,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,211619_fnca,16,1,Punishment,16,5,3.0,0,462,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,211619_fnca,17,1,Punishment,17,5,2.0,0,633,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,211619_fnca,19,1,Punishment,18,5,2.0,0,703,0,13,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,211619_fnca,20,1,Punishment,19,5,2.0,0,383,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
18,211619_fnca,21,1,Punishment,20,5,2.0,0,480,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,211619_fnca,22,1,Neutral,21,5,2.0,0,527,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,211619_fnca,23,1,Punishment,22,5,2.0,0,438,0,13,6,0,6,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,211619_fnca,24,1,Neutral,23,5,2.0,0,658,0,13,7,0,7,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,211619_fnca,25,1,Punishment,24,5,3.0,0,641,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
23,211619_fnca,26,1,Punishment,25,5,2.0,0,249,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,211619_fnca,28,1,Reward,26,5,3.0,0,968,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
25,211619_fnca,29,1,Reward,27,5,3.0,0,387,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
26,211619_fnca,30,1,Punishment,28,5,2.0,0,710,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,211619_fnca,31,1,Reward,29,5,3.0,0,701,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
28,211619_fnca,32,1,Punishment,30,5,3.0,0,1013,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
