,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,137936_fnca,1,1,Reward,2,5,2.0,0,1265,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,137936_fnca,2,1,Reward,3,5,2.0,0,1359,0,13,2,0,2,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
3,137936_fnca,4,1,Reward,5,5,3.0,0,316,0,14,1,1,0,0,3.0,,,Punishment,MostlyReward,MostlyReward
4,137936_fnca,5,1,Reward,6,5,3.0,0,597,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
5,137936_fnca,6,1,Reward,7,5,2.0,0,795,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,137936_fnca,7,1,Neutral,8,5,3.0,0,1172,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,137936_fnca,8,1,Reward,9,5,2.0,0,880,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
8,137936_fnca,10,1,Reward,10,5,3.0,0,951,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
9,137936_fnca,11,1,Punishment,11,5,3.0,0,992,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,137936_fnca,12,1,Punishment,12,5,2.0,0,1196,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,137936_fnca,13,1,Punishment,13,5,2.0,0,694,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,137936_fnca,14,1,Neutral,14,5,3.0,0,1294,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,137936_fnca,15,1,Punishment,15,5,3.0,0,1004,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,137936_fnca,16,1,Punishment,16,5,3.0,0,1039,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
15,137936_fnca,17,1,Punishment,17,5,2.0,0,1005,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,137936_fnca,19,1,Punishment,18,5,3.0,0,739,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,137936_fnca,20,1,Punishment,19,5,2.0,0,1210,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,137936_fnca,21,1,Punishment,20,5,2.0,0,740,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,137936_fnca,22,1,Neutral,21,5,3.0,0,903,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,137936_fnca,23,1,Punishment,22,5,3.0,0,1283,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,137936_fnca,24,1,Neutral,23,5,2.0,0,1235,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,137936_fnca,25,1,Punishment,24,5,3.0,0,747,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
23,137936_fnca,26,1,Punishment,25,5,2.0,0,945,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
24,137936_fnca,28,1,Reward,26,5,3.0,0,1251,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
25,137936_fnca,29,1,Reward,27,5,3.0,0,468,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
26,137936_fnca,30,1,Punishment,28,5,2.0,0,1034,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,137936_fnca,31,1,Reward,29,5,2.0,0,1109,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
28,137936_fnca,32,1,Punishment,30,5,3.0,0,856,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
29,137936_fnca,33,1,Reward,31,5,3.0,0,1082,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,137936_fnca,34,1,Reward,32,5,3.0,0,953,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
31,137936_fnca,35,1,Reward,32,5,3.0,0,1176,0,13,4,4,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
32,137936_fnca,1,2,Punishment,2,5,3.0,0,895,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
33,137936_fnca,2,2,Punishment,3,5,2.0,0,1380,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
34,137936_fnca,3,2,Reward,4,5,2.0,0,506,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,137936_fnca,4,2,Punishment,5,5,2.0,0,650,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
36,137936_fnca,5,2,Reward,6,5,3.0,0,1089,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
37,137936_fnca,6,2,Punishment,7,5,3.0,0,994,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
