,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,108222_fnca,1,1,Reward,2,5,2.0,0,1211,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,108222_fnca,2,1,Reward,3,5,2.0,0,677,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,108222_fnca,3,1,Punishment,4,5,2.0,0,375,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,108222_fnca,4,1,Reward,5,5,2.0,0,279,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,108222_fnca,5,1,Reward,6,5,2.0,0,269,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,108222_fnca,6,1,Reward,7,5,2.0,0,239,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,108222_fnca,7,1,Neutral,8,5,2.0,0,256,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,108222_fnca,8,1,Reward,9,5,2.0,0,426,0,14,8,0,8,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,108222_fnca,10,1,Reward,10,5,2.0,0,650,0,13,9,0,9,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,108222_fnca,11,1,Punishment,11,5,2.0,0,262,0,13,10,0,10,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,108222_fnca,12,1,Punishment,12,5,2.0,0,255,0,13,11,0,11,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,108222_fnca,13,1,Punishment,13,5,2.0,0,256,0,14,12,0,12,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,108222_fnca,14,1,Neutral,14,5,2.0,0,236,0,14,13,0,13,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,108222_fnca,15,1,Punishment,15,5,2.0,0,300,0,13,14,0,14,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,108222_fnca,16,1,Punishment,16,5,2.0,0,249,0,13,15,0,15,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,108222_fnca,17,1,Punishment,17,5,2.0,0,154,1,13,16,0,16,1,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,108222_fnca,19,1,Punishment,18,5,2.0,0,576,0,14,17,0,17,0,2.0,,,,MostlyPunishment,MostlyPunishment
