,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,889579_fnca,1,1,Reward,2,5,3.0,0,616,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,889579_fnca,2,1,Reward,3,5,3.0,0,705,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,889579_fnca,3,1,Punishment,4,5,3.0,0,352,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,889579_fnca,4,1,Reward,5,5,3.0,0,338,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,889579_fnca,5,1,Reward,6,5,3.0,0,467,0,13,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,889579_fnca,6,1,Reward,7,5,3.0,0,345,0,14,6,6,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,889579_fnca,7,1,Neutral,8,5,3.0,0,577,0,13,7,7,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,889579_fnca,8,1,Reward,9,5,2.0,0,468,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,889579_fnca,10,1,Reward,10,5,3.0,0,1136,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,889579_fnca,11,1,Punishment,11,5,3.0,0,396,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,889579_fnca,12,1,Punishment,12,5,3.0,0,842,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,889579_fnca,13,1,Punishment,13,5,3.0,0,329,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,889579_fnca,14,1,Neutral,14,5,2.0,0,326,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,889579_fnca,15,1,Punishment,15,5,3.0,0,325,0,14,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,889579_fnca,16,1,Punishment,16,5,3.0,0,574,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,889579_fnca,17,1,Punishment,17,5,3.0,0,608,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,889579_fnca,19,1,Punishment,18,5,2.0,0,838,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,889579_fnca,20,1,Punishment,19,5,3.0,0,351,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,889579_fnca,21,1,Punishment,20,5,3.0,0,317,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,889579_fnca,22,1,Neutral,21,5,3.0,0,714,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
