,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,724446_fnca,1,1,Reward,2,5,2.0,0,617,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,724446_fnca,2,1,Reward,3,5,3.0,0,468,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,724446_fnca,3,1,Punishment,4,5,3.0,0,699,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,724446_fnca,4,1,Reward,5,5,3.0,0,425,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,724446_fnca,5,1,Reward,6,5,2.0,0,419,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,724446_fnca,6,1,Reward,7,5,2.0,0,358,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,724446_fnca,7,1,Neutral,8,5,2.0,0,541,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,724446_fnca,8,1,Reward,9,5,3.0,0,365,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,724446_fnca,10,1,Reward,10,5,3.0,0,683,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,724446_fnca,11,1,Punishment,11,5,3.0,0,535,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,724446_fnca,12,1,Punishment,12,5,3.0,0,416,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,724446_fnca,13,1,Punishment,13,5,3.0,0,497,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,724446_fnca,14,1,Neutral,14,5,3.0,0,787,0,13,6,6,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,724446_fnca,15,1,Punishment,15,5,2.0,0,463,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,724446_fnca,16,1,Punishment,16,5,2.0,0,259,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,724446_fnca,17,1,Punishment,17,5,2.0,0,494,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,724446_fnca,19,1,Punishment,18,5,3.0,0,395,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,724446_fnca,20,1,Punishment,19,5,2.0,0,304,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,724446_fnca,21,1,Punishment,20,5,2.0,0,207,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,724446_fnca,22,1,Neutral,21,5,3.0,0,382,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,724446_fnca,23,1,Punishment,22,5,3.0,0,230,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,724446_fnca,24,1,Neutral,23,5,2.0,0,506,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,724446_fnca,25,1,Punishment,24,5,3.0,0,591,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,724446_fnca,28,1,Reward,26,5,2.0,0,515,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
25,724446_fnca,29,1,Reward,27,5,2.0,0,386,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
26,724446_fnca,30,1,Punishment,28,5,2.0,0,517,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,724446_fnca,31,1,Reward,29,5,2.0,0,511,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
28,724446_fnca,32,1,Punishment,30,5,3.0,0,452,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
29,724446_fnca,33,1,Reward,31,5,3.0,0,275,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
30,724446_fnca,34,1,Reward,32,5,2.0,0,422,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
