,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,576255_fnca,1,1,Reward,2,5,3.0,0,558,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,576255_fnca,2,1,Reward,3,5,2.0,0,751,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,576255_fnca,3,1,Punishment,4,5,2.0,0,251,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,576255_fnca,4,1,Reward,5,5,3.0,0,814,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,576255_fnca,5,1,Reward,6,5,3.0,0,626,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,576255_fnca,6,1,Reward,7,5,2.0,0,324,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,576255_fnca,7,1,Neutral,8,5,2.0,0,1109,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,576255_fnca,8,1,Reward,9,5,3.0,0,953,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,576255_fnca,10,1,Reward,10,5,2.0,0,789,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,576255_fnca,11,1,Punishment,11,5,2.0,0,340,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,576255_fnca,12,1,Punishment,12,5,3.0,0,342,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,576255_fnca,13,1,Punishment,13,5,2.0,0,578,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,576255_fnca,14,1,Neutral,14,5,3.0,0,551,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,576255_fnca,15,1,Punishment,15,5,3.0,0,284,0,14,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,576255_fnca,16,1,Punishment,16,5,2.0,0,338,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,576255_fnca,17,1,Punishment,17,5,2.0,0,721,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,576255_fnca,19,1,Punishment,18,5,2.0,0,835,0,14,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,576255_fnca,20,1,Punishment,19,5,3.0,0,419,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,576255_fnca,21,1,Punishment,20,5,2.0,0,445,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,576255_fnca,22,1,Neutral,21,5,2.0,0,315,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,576255_fnca,23,1,Punishment,22,5,3.0,0,411,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,576255_fnca,24,1,Neutral,23,5,3.0,0,832,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,576255_fnca,25,1,Punishment,24,5,3.0,0,461,0,14,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,576255_fnca,26,1,Punishment,25,5,2.0,0,497,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,576255_fnca,28,1,Reward,26,5,2.0,0,919,0,14,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
26,576255_fnca,29,1,Reward,27,5,2.0,0,411,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,576255_fnca,30,1,Punishment,28,5,3.0,0,51,1,13,1,1,0,1,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,576255_fnca,31,1,Reward,29,5,2.0,0,279,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,576255_fnca,32,1,Punishment,30,5,2.0,0,538,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,576255_fnca,33,1,Reward,31,5,3.0,0,383,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,576255_fnca,34,1,Reward,32,5,3.0,0,391,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
32,576255_fnca,35,1,Reward,32,5,2.0,0,329,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
33,576255_fnca,1,2,Punishment,2,5,3.0,0,347,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,576255_fnca,2,2,Punishment,3,5,3.0,0,29,1,14,2,2,0,1,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,576255_fnca,3,2,Reward,4,5,3.0,0,737,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,576255_fnca,4,2,Punishment,5,5,2.0,0,626,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,576255_fnca,5,2,Reward,6,5,2.0,0,340,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,576255_fnca,6,2,Punishment,7,5,2.0,0,533,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,576255_fnca,7,2,Punishment,8,5,2.0,0,715,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
