,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,214019_fnca,1,1,Reward,2,5,2.0,0,572,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,214019_fnca,2,1,Reward,3,5,2.0,0,582,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,214019_fnca,3,1,Punishment,4,5,3.0,0,654,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,214019_fnca,4,1,Reward,5,5,2.0,0,541,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,214019_fnca,5,1,Reward,6,5,2.0,0,964,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,214019_fnca,6,1,Reward,7,5,3.0,0,475,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,214019_fnca,7,1,Neutral,8,5,3.0,0,332,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,214019_fnca,8,1,Reward,9,5,2.0,0,400,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,214019_fnca,10,1,Reward,10,5,2.0,0,760,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,214019_fnca,11,1,Punishment,11,5,3.0,0,672,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,214019_fnca,12,1,Punishment,12,5,3.0,0,454,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,214019_fnca,13,1,Punishment,13,5,2.0,0,520,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,214019_fnca,14,1,Neutral,14,5,3.0,0,273,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,214019_fnca,15,1,Punishment,15,5,2.0,0,455,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,214019_fnca,16,1,Punishment,16,5,3.0,0,449,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,214019_fnca,17,1,Punishment,17,5,3.0,0,570,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,214019_fnca,19,1,Punishment,18,5,2.0,0,511,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,214019_fnca,20,1,Punishment,19,5,2.0,0,339,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
