,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,922854_fnca,1,1,Reward,2,5,3.0,0,402,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,922854_fnca,2,1,Reward,3,5,2.0,0,315,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,922854_fnca,3,1,Punishment,4,5,3.0,0,272,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,922854_fnca,4,1,Reward,5,5,3.0,0,253,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,922854_fnca,5,1,Reward,6,5,3.0,0,237,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,922854_fnca,6,1,Reward,7,5,2.0,0,230,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,922854_fnca,7,1,Neutral,8,5,3.0,0,9,1,14,1,1,0,1,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,922854_fnca,8,1,Reward,9,5,3.0,0,489,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,922854_fnca,10,1,Reward,10,5,2.0,0,1218,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,922854_fnca,11,1,Punishment,11,5,2.0,0,356,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,922854_fnca,12,1,Punishment,12,5,2.0,0,398,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,922854_fnca,13,1,Punishment,13,5,2.0,0,347,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,922854_fnca,14,1,Neutral,14,5,2.0,0,315,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,922854_fnca,15,1,Punishment,15,5,2.0,0,261,0,13,6,0,6,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,922854_fnca,16,1,Punishment,16,5,3.0,0,309,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,922854_fnca,17,1,Punishment,17,5,3.0,0,284,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,922854_fnca,19,1,Punishment,18,5,3.0,0,1154,0,14,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,922854_fnca,20,1,Punishment,19,5,3.0,0,437,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,922854_fnca,21,1,Punishment,20,5,2.0,0,549,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,922854_fnca,22,1,Neutral,21,5,3.0,0,587,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,922854_fnca,23,1,Punishment,22,5,2.0,0,309,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,922854_fnca,24,1,Neutral,23,5,2.0,0,433,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,922854_fnca,25,1,Punishment,24,5,3.0,0,285,0,14,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,922854_fnca,26,1,Punishment,25,5,2.0,0,307,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,922854_fnca,28,1,Reward,26,5,3.0,0,382,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
26,922854_fnca,29,1,Reward,27,5,2.0,0,342,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,922854_fnca,30,1,Punishment,28,5,3.0,0,208,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
28,922854_fnca,31,1,Reward,29,5,3.0,0,252,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,922854_fnca,32,1,Punishment,30,5,2.0,0,273,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,922854_fnca,33,1,Reward,31,5,2.0,0,317,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
