,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,965367_fnca,1,1,Reward,2,5,3.0,0,671,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,965367_fnca,2,1,Reward,3,5,2.0,0,530,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,965367_fnca,3,1,Punishment,4,5,2.0,0,290,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,965367_fnca,4,1,Reward,5,5,3.0,0,388,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,965367_fnca,5,1,Reward,6,5,2.0,0,775,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,965367_fnca,6,1,Reward,7,5,3.0,0,255,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,965367_fnca,7,1,Neutral,8,5,3.0,0,507,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,965367_fnca,8,1,Reward,9,5,2.0,0,337,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,965367_fnca,10,1,Reward,10,5,3.0,0,1103,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,965367_fnca,11,1,Punishment,11,5,2.0,0,887,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,965367_fnca,12,1,Punishment,12,5,3.0,0,363,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,965367_fnca,13,1,Punishment,13,5,3.0,0,867,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,965367_fnca,14,1,Neutral,14,5,3.0,0,639,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,965367_fnca,15,1,Punishment,15,5,2.0,0,508,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,965367_fnca,16,1,Punishment,16,5,2.0,0,214,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,965367_fnca,17,1,Punishment,17,5,3.0,0,397,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,965367_fnca,19,1,Punishment,18,5,3.0,0,463,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,965367_fnca,20,1,Punishment,19,5,3.0,0,629,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,965367_fnca,21,1,Punishment,20,5,2.0,0,350,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,965367_fnca,22,1,Neutral,21,5,3.0,0,669,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,965367_fnca,23,1,Punishment,22,5,3.0,0,478,0,13,2,2,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,965367_fnca,24,1,Neutral,23,5,3.0,0,782,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,965367_fnca,25,1,Punishment,24,5,2.0,0,463,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,965367_fnca,26,1,Punishment,25,5,3.0,0,182,1,13,1,1,0,1,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,965367_fnca,28,1,Reward,26,5,2.0,0,534,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
26,965367_fnca,29,1,Reward,27,5,3.0,0,302,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,965367_fnca,30,1,Punishment,28,5,2.0,0,713,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,965367_fnca,31,1,Reward,29,5,2.0,0,357,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,965367_fnca,32,1,Punishment,30,5,3.0,0,352,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,965367_fnca,33,1,Reward,31,5,2.0,0,285,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
31,965367_fnca,34,1,Reward,32,5,2.0,0,551,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,965367_fnca,35,1,Reward,32,5,3.0,0,412,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,965367_fnca,1,2,Punishment,2,5,2.0,0,478,0,26,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,965367_fnca,2,2,Punishment,3,5,2.0,0,369,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,965367_fnca,3,2,Reward,4,5,3.0,0,582,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,965367_fnca,4,2,Punishment,5,5,2.0,0,382,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,965367_fnca,5,2,Reward,6,5,2.0,0,434,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,965367_fnca,6,2,Punishment,7,5,3.0,0,288,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,965367_fnca,7,2,Punishment,8,5,2.0,0,221,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
