,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,162733_fnca,1,1,Reward,2,5,2.0,0,1266,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,162733_fnca,2,1,Reward,3,5,2.0,0,927,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,162733_fnca,3,1,Punishment,4,5,3.0,0,600,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,162733_fnca,4,1,Reward,5,5,2.0,0,372,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,162733_fnca,6,1,Reward,7,5,2.0,0,629,0,14,2,0,2,0,2.0,,,Reward,MostlyReward,MostlyReward
6,162733_fnca,7,1,Neutral,8,5,2.0,0,335,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,162733_fnca,8,1,Reward,9,5,3.0,0,988,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
8,162733_fnca,10,1,Reward,10,5,2.0,0,873,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,162733_fnca,11,1,Punishment,11,5,2.0,0,421,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,162733_fnca,12,1,Punishment,12,5,3.0,0,382,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
11,162733_fnca,13,1,Punishment,13,5,3.0,0,396,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,162733_fnca,14,1,Neutral,14,5,2.0,0,489,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,162733_fnca,15,1,Punishment,15,5,2.0,0,704,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
14,162733_fnca,16,1,Punishment,16,5,3.0,0,706,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,162733_fnca,17,1,Punishment,17,5,2.0,0,416,0,14,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,162733_fnca,19,1,Punishment,18,5,3.0,0,1041,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
17,162733_fnca,20,1,Punishment,19,5,2.0,0,425,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,162733_fnca,21,1,Punishment,20,5,2.0,0,269,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,162733_fnca,22,1,Neutral,21,5,3.0,0,362,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
