,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,759869_fnca,1,1,Reward,2,5,3.0,0,720,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,759869_fnca,2,1,Reward,3,5,2.0,0,435,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,759869_fnca,3,1,Punishment,4,5,2.0,0,424,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,759869_fnca,4,1,Reward,5,5,3.0,0,360,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,759869_fnca,5,1,Reward,6,5,3.0,0,647,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,759869_fnca,6,1,Reward,7,5,2.0,0,416,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,759869_fnca,7,1,Neutral,8,5,2.0,0,303,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,759869_fnca,8,1,Reward,9,5,3.0,0,277,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,759869_fnca,10,1,Reward,10,5,2.0,0,833,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,759869_fnca,11,1,Punishment,11,5,3.0,0,308,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,759869_fnca,12,1,Punishment,12,5,2.0,0,342,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,759869_fnca,13,1,Punishment,13,5,3.0,0,430,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,759869_fnca,14,1,Neutral,14,5,3.0,0,380,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,759869_fnca,15,1,Punishment,15,5,3.0,0,264,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,759869_fnca,16,1,Punishment,16,5,3.0,0,279,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,759869_fnca,17,1,Punishment,17,5,3.0,0,301,0,14,5,5,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,759869_fnca,19,1,Punishment,18,5,2.0,0,360,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,759869_fnca,20,1,Punishment,19,5,2.0,0,248,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,759869_fnca,21,1,Punishment,20,5,3.0,0,258,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,759869_fnca,22,1,Neutral,21,5,2.0,0,306,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,759869_fnca,23,1,Punishment,22,5,2.0,0,362,0,13,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,759869_fnca,24,1,Neutral,23,5,3.0,0,300,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,759869_fnca,25,1,Punishment,24,5,2.0,0,275,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,759869_fnca,26,1,Punishment,25,5,3.0,0,299,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
