,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,763557_fnca,1,1,Reward,2,5,3.0,0,665,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,763557_fnca,2,1,Reward,3,5,3.0,0,396,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,763557_fnca,3,1,Punishment,4,5,3.0,0,534,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,763557_fnca,4,1,Reward,5,5,3.0,0,401,0,14,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,763557_fnca,5,1,Reward,6,5,3.0,0,335,0,13,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,763557_fnca,6,1,Reward,7,5,3.0,0,488,0,13,6,6,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,763557_fnca,7,1,Neutral,8,5,3.0,0,350,0,13,7,7,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,763557_fnca,8,1,Reward,9,5,3.0,0,277,0,13,8,8,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,763557_fnca,10,1,Reward,10,5,3.0,0,411,0,13,9,9,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,763557_fnca,11,1,Punishment,11,5,3.0,0,402,0,14,10,10,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,763557_fnca,12,1,Punishment,12,5,3.0,0,375,0,14,11,11,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,763557_fnca,13,1,Punishment,13,5,3.0,0,319,0,13,12,12,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
