,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,108323_fnca,1,1,Reward,2,5,2.0,0,1108,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,108323_fnca,2,1,Reward,3,5,3.0,0,830,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,108323_fnca,3,1,Punishment,4,5,3.0,0,265,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,108323_fnca,4,1,Reward,5,5,3.0,0,456,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,108323_fnca,5,1,Reward,6,5,2.0,0,921,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,108323_fnca,6,1,Reward,7,5,2.0,0,554,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,108323_fnca,7,1,Neutral,8,5,3.0,0,1263,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,108323_fnca,8,1,Reward,9,5,2.0,0,935,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,108323_fnca,10,1,Reward,10,5,3.0,0,1057,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,108323_fnca,11,1,Punishment,11,5,2.0,0,772,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,108323_fnca,12,1,Punishment,12,5,2.0,0,1012,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,108323_fnca,13,1,Punishment,13,5,3.0,0,545,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,108323_fnca,14,1,Neutral,14,5,2.0,0,1190,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,108323_fnca,16,1,Punishment,16,5,3.0,0,312,0,14,1,1,0,0,3.0,,,Punishment,MostlyPunishment,MostlyPunishment
15,108323_fnca,17,1,Punishment,17,5,3.0,0,568,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,108323_fnca,19,1,Punishment,18,5,2.0,0,654,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,108323_fnca,20,1,Punishment,19,5,3.0,0,320,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,108323_fnca,21,1,Punishment,20,5,3.0,0,511,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,108323_fnca,22,1,Neutral,21,5,2.0,0,1293,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,108323_fnca,23,1,Punishment,22,5,3.0,0,1145,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,108323_fnca,24,1,Neutral,23,5,2.0,0,809,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
