,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,393247_fnca,1,1,Reward,2,5,2.0,0,500,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,393247_fnca,2,1,Reward,3,5,2.0,0,299,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,393247_fnca,3,1,Punishment,4,5,3.0,0,245,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,393247_fnca,4,1,Reward,5,5,2.0,0,246,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,393247_fnca,5,1,Reward,6,5,2.0,0,313,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,393247_fnca,6,1,Reward,7,5,2.0,0,339,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,393247_fnca,7,1,Neutral,8,5,3.0,0,367,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,393247_fnca,8,1,Reward,9,5,2.0,0,97,1,13,1,0,1,1,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,393247_fnca,10,1,Reward,10,5,2.0,0,751,0,14,2,0,2,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,393247_fnca,11,1,Punishment,11,5,2.0,0,396,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,393247_fnca,12,1,Punishment,12,5,3.0,0,210,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,393247_fnca,13,1,Punishment,13,5,3.0,0,428,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,393247_fnca,14,1,Neutral,14,5,2.0,0,288,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,393247_fnca,15,1,Punishment,15,5,2.0,0,262,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,393247_fnca,16,1,Punishment,16,5,2.0,0,282,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,393247_fnca,17,1,Punishment,17,5,2.0,0,300,0,13,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,393247_fnca,19,1,Punishment,18,5,2.0,0,482,0,13,5,0,5,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,393247_fnca,20,1,Punishment,19,5,3.0,0,256,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,393247_fnca,21,1,Punishment,20,5,2.0,0,270,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,393247_fnca,22,1,Neutral,21,5,2.0,0,269,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,393247_fnca,23,1,Punishment,22,5,2.0,0,293,0,14,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,393247_fnca,24,1,Neutral,23,5,2.0,0,356,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,393247_fnca,25,1,Punishment,24,5,2.0,0,290,0,14,5,0,5,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,393247_fnca,26,1,Punishment,25,5,3.0,0,315,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,393247_fnca,28,1,Reward,26,5,3.0,0,335,0,13,2,2,0,0,3.0,,,,MostlyReward,MostlyReward
26,393247_fnca,29,1,Reward,27,5,3.0,0,311,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,393247_fnca,30,1,Punishment,28,5,3.0,0,290,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,393247_fnca,31,1,Reward,29,5,2.0,0,294,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
29,393247_fnca,32,1,Punishment,30,5,2.0,0,265,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,393247_fnca,33,1,Reward,31,5,2.0,0,382,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,393247_fnca,34,1,Reward,32,5,2.0,0,318,0,13,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,393247_fnca,35,1,Reward,32,5,2.0,0,264,0,13,5,0,5,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,393247_fnca,1,2,Punishment,2,5,2.0,0,293,0,27,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,393247_fnca,2,2,Punishment,3,5,3.0,0,437,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,393247_fnca,3,2,Reward,4,5,3.0,0,294,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,393247_fnca,4,2,Punishment,5,5,3.0,0,276,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,393247_fnca,5,2,Reward,6,5,3.0,0,378,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,393247_fnca,6,2,Punishment,7,5,2.0,0,556,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,393247_fnca,7,2,Punishment,8,5,3.0,0,301,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,393247_fnca,8,2,Punishment,9,5,2.0,0,252,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,393247_fnca,10,2,Reward,10,5,3.0,0,532,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,393247_fnca,11,2,Neutral,11,5,3.0,0,225,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,393247_fnca,12,2,Reward,12,5,3.0,0,296,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,393247_fnca,13,2,Reward,13,5,3.0,0,289,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,393247_fnca,14,2,Reward,14,5,3.0,0,273,0,14,5,5,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,393247_fnca,15,2,Reward,15,5,2.0,0,285,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,393247_fnca,16,2,Neutral,16,5,3.0,0,256,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,393247_fnca,17,2,Reward,17,5,2.0,0,283,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,393247_fnca,19,2,Punishment,18,5,3.0,0,425,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,393247_fnca,20,2,Punishment,19,5,2.0,0,264,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,393247_fnca,21,2,Reward,20,5,2.0,0,473,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,393247_fnca,22,2,Punishment,21,5,3.0,0,281,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,393247_fnca,23,2,Reward,22,5,2.0,0,218,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
54,393247_fnca,24,2,Punishment,23,5,2.0,0,305,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,393247_fnca,25,2,Punishment,24,5,3.0,0,276,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
56,393247_fnca,26,2,Punishment,25,5,3.0,0,402,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,393247_fnca,28,2,Reward,26,5,2.0,0,464,0,14,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
58,393247_fnca,29,2,Reward,27,5,2.0,0,255,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
59,393247_fnca,30,2,Punishment,28,5,2.0,0,262,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
60,393247_fnca,31,2,Reward,29,5,2.0,0,219,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
61,393247_fnca,32,2,Punishment,30,5,2.0,0,324,0,14,5,0,5,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
62,393247_fnca,33,2,Reward,31,5,3.0,0,272,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
63,393247_fnca,34,2,Reward,32,5,3.0,0,290,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
64,393247_fnca,35,2,Reward,32,5,2.0,0,263,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
