,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,524135_fnca,1,1,Reward,2,5,3.0,0,295,0,26,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,524135_fnca,2,1,Reward,3,5,3.0,0,248,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,524135_fnca,3,1,Punishment,4,5,2.0,0,206,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,524135_fnca,4,1,Reward,5,5,2.0,0,702,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,524135_fnca,5,1,Reward,6,5,2.0,0,528,0,14,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,524135_fnca,6,1,Reward,7,5,3.0,0,465,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,524135_fnca,7,1,Neutral,8,5,3.0,0,609,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,524135_fnca,8,1,Reward,9,5,3.0,0,528,0,14,3,3,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,524135_fnca,10,1,Reward,10,5,3.0,0,990,0,13,4,4,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,524135_fnca,11,1,Punishment,11,5,2.0,0,302,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,524135_fnca,12,1,Punishment,12,5,2.0,0,568,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,524135_fnca,13,1,Punishment,13,5,2.0,0,906,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,524135_fnca,14,1,Neutral,14,5,2.0,0,882,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,524135_fnca,15,1,Punishment,15,5,2.0,0,721,0,13,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,524135_fnca,16,1,Punishment,16,5,2.0,0,447,0,13,6,0,6,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,524135_fnca,17,1,Punishment,17,5,3.0,0,349,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,524135_fnca,20,1,Punishment,19,5,3.0,0,411,0,13,2,2,0,0,3.0,,,Punishment,MostlyPunishment,MostlyPunishment
18,524135_fnca,21,1,Punishment,20,5,3.0,0,378,0,14,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,524135_fnca,22,1,Neutral,21,5,2.0,0,185,1,14,1,0,1,1,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,524135_fnca,23,1,Punishment,22,5,3.0,0,92,1,13,1,1,0,2,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
21,524135_fnca,24,1,Neutral,23,5,2.0,0,161,1,13,1,0,1,3,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
22,524135_fnca,25,1,Punishment,24,5,2.0,0,378,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
