,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,130720_fnca,1,1,Reward,2,5,2.0,0,734,0,53,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,130720_fnca,2,1,Reward,3,5,3.0,0,315,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,130720_fnca,3,1,Punishment,4,5,2.0,0,375,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,130720_fnca,4,1,Reward,5,5,2.0,0,51,1,14,2,0,2,1,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,130720_fnca,5,1,Reward,6,5,3.0,0,97,1,13,1,1,0,2,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,130720_fnca,6,1,Reward,7,5,2.0,0,386,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,130720_fnca,7,1,Neutral,8,5,2.0,0,24,1,13,2,0,2,1,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,130720_fnca,8,1,Reward,9,5,2.0,0,61,1,14,3,0,3,2,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,130720_fnca,10,1,Reward,10,5,2.0,0,876,0,14,4,0,4,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,130720_fnca,11,1,Punishment,11,5,3.0,0,819,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,130720_fnca,12,1,Punishment,12,5,2.0,0,231,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,130720_fnca,13,1,Punishment,13,5,3.0,0,569,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,130720_fnca,14,1,Neutral,14,5,2.0,0,235,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,130720_fnca,15,1,Punishment,15,5,2.0,0,536,0,13,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,130720_fnca,16,1,Punishment,16,5,2.0,0,376,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,130720_fnca,17,1,Punishment,17,5,2.0,0,263,0,13,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,130720_fnca,19,1,Punishment,18,5,2.0,0,1174,0,14,5,0,5,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,130720_fnca,20,1,Punishment,19,5,2.0,0,311,0,13,6,0,6,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,130720_fnca,21,1,Punishment,20,5,3.0,0,301,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,130720_fnca,22,1,Neutral,21,5,3.0,0,412,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,130720_fnca,23,1,Punishment,22,5,2.0,0,320,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,130720_fnca,24,1,Neutral,23,5,3.0,0,419,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,130720_fnca,25,1,Punishment,24,5,3.0,0,165,1,13,2,2,0,1,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,130720_fnca,26,1,Punishment,25,5,2.0,0,57,1,13,1,0,1,2,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,130720_fnca,28,1,Reward,26,5,2.0,0,560,0,13,2,0,2,0,2.0,,,,MostlyReward,MostlyReward
26,130720_fnca,29,1,Reward,27,5,2.0,0,269,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,130720_fnca,30,1,Punishment,28,5,2.0,0,249,0,14,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,130720_fnca,31,1,Reward,29,5,2.0,0,283,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,130720_fnca,32,1,Punishment,30,5,2.0,0,309,0,13,6,0,6,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,130720_fnca,33,1,Reward,31,5,3.0,0,254,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,130720_fnca,34,1,Reward,32,5,2.0,0,217,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,130720_fnca,35,1,Reward,32,5,3.0,0,314,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,130720_fnca,1,2,Punishment,2,5,2.0,0,633,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,130720_fnca,2,2,Punishment,3,5,2.0,0,330,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,130720_fnca,3,2,Reward,4,5,2.0,0,329,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,130720_fnca,4,2,Punishment,5,5,3.0,0,234,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,130720_fnca,5,2,Reward,6,5,3.0,0,253,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,130720_fnca,6,2,Punishment,7,5,2.0,0,325,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,130720_fnca,7,2,Punishment,8,5,2.0,0,369,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,130720_fnca,8,2,Punishment,9,5,2.0,0,367,0,14,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,130720_fnca,10,2,Reward,10,5,2.0,0,619,0,14,4,0,4,0,3.0,,,,MostlyReward,MostlyReward
42,130720_fnca,11,2,Neutral,11,5,3.0,0,334,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
43,130720_fnca,12,2,Reward,12,5,2.0,0,175,1,13,1,0,1,1,3.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
44,130720_fnca,13,2,Reward,13,5,3.0,0,265,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
45,130720_fnca,14,2,Reward,14,5,3.0,0,266,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,130720_fnca,15,2,Reward,15,5,3.0,0,289,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,130720_fnca,16,2,Neutral,16,5,2.0,0,538,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,130720_fnca,17,2,Reward,17,5,2.0,0,278,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,130720_fnca,19,2,Punishment,18,5,2.0,0,673,0,13,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,130720_fnca,20,2,Punishment,19,5,2.0,0,22,1,13,4,0,4,1,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,130720_fnca,21,2,Reward,20,5,3.0,0,726,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,130720_fnca,22,2,Punishment,21,5,3.0,0,589,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,130720_fnca,23,2,Reward,22,5,3.0,0,590,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,130720_fnca,24,2,Punishment,23,5,3.0,0,270,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,130720_fnca,25,2,Punishment,24,5,3.0,0,422,0,13,5,5,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,130720_fnca,26,2,Punishment,25,5,2.0,0,309,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
