,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,172635_fnca,1,1,Reward,2,5,2.0,0,1271,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,172635_fnca,2,1,Reward,3,5,3.0,0,418,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,172635_fnca,3,1,Punishment,4,5,3.0,0,622,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,172635_fnca,4,1,Reward,5,5,2.0,0,487,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,172635_fnca,5,1,Reward,6,5,3.0,0,450,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,172635_fnca,6,1,Reward,7,5,2.0,0,443,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,172635_fnca,7,1,Neutral,8,5,3.0,0,560,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,172635_fnca,8,1,Reward,9,5,2.0,0,514,0,14,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
9,172635_fnca,10,1,Reward,10,5,3.0,0,682,0,14,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,172635_fnca,11,1,Punishment,11,5,2.0,0,443,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,172635_fnca,12,1,Punishment,12,5,3.0,0,566,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,172635_fnca,13,1,Punishment,13,5,3.0,0,578,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,172635_fnca,14,1,Neutral,14,5,2.0,0,519,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,172635_fnca,15,1,Punishment,15,5,3.0,0,453,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,172635_fnca,16,1,Punishment,16,5,3.0,0,457,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,172635_fnca,17,1,Punishment,17,5,2.0,0,662,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,172635_fnca,19,1,Punishment,18,5,3.0,0,822,0,13,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,172635_fnca,20,1,Punishment,19,5,2.0,0,241,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,172635_fnca,21,1,Punishment,20,5,3.0,0,348,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,172635_fnca,22,1,Neutral,21,5,3.0,0,287,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,172635_fnca,23,1,Punishment,22,5,3.0,0,426,0,13,3,3,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,172635_fnca,24,1,Neutral,23,5,2.0,0,524,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,172635_fnca,25,1,Punishment,24,5,3.0,0,458,0,13,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,172635_fnca,26,1,Punishment,25,5,3.0,0,379,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,172635_fnca,28,1,Reward,26,5,2.0,0,488,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
26,172635_fnca,29,1,Reward,27,5,2.0,0,489,0,14,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
27,172635_fnca,30,1,Punishment,28,5,2.0,0,336,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,172635_fnca,31,1,Reward,29,5,2.0,0,525,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,172635_fnca,32,1,Punishment,30,5,2.0,0,322,0,13,5,0,5,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
30,172635_fnca,33,1,Reward,31,5,2.0,0,569,0,13,6,0,6,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,172635_fnca,34,1,Reward,32,5,2.0,0,348,0,14,7,0,7,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,172635_fnca,35,1,Reward,32,5,2.0,0,464,0,14,8,0,8,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,172635_fnca,1,2,Punishment,2,5,3.0,0,617,0,27,1,1,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,172635_fnca,2,2,Punishment,3,5,2.0,0,328,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,172635_fnca,3,2,Reward,4,5,3.0,0,385,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
36,172635_fnca,4,2,Punishment,5,5,2.0,0,353,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,172635_fnca,5,2,Reward,6,5,3.0,0,385,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,172635_fnca,6,2,Punishment,7,5,2.0,0,370,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,172635_fnca,7,2,Punishment,8,5,3.0,0,275,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,172635_fnca,8,2,Punishment,9,5,2.0,0,268,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,172635_fnca,10,2,Reward,10,5,3.0,0,499,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
42,172635_fnca,11,2,Neutral,11,5,3.0,0,262,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
43,172635_fnca,12,2,Reward,12,5,3.0,0,255,0,13,3,3,0,0,3.0,3.0,0.0,Neutral,MostlyReward,MostlyReward
44,172635_fnca,13,2,Reward,13,5,3.0,0,275,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
45,172635_fnca,14,2,Reward,14,5,3.0,0,279,0,14,5,5,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
46,172635_fnca,15,2,Reward,15,5,3.0,0,386,0,14,6,6,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,172635_fnca,16,2,Neutral,16,5,3.0,0,410,0,13,7,7,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
48,172635_fnca,17,2,Reward,17,5,3.0,0,375,0,13,8,8,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
49,172635_fnca,19,2,Punishment,18,5,2.0,0,594,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
50,172635_fnca,20,2,Punishment,19,5,2.0,0,310,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,172635_fnca,21,2,Reward,20,5,2.0,0,356,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,172635_fnca,22,2,Punishment,21,5,2.0,0,329,0,14,4,0,4,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,172635_fnca,23,2,Reward,22,5,2.0,0,303,0,13,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,172635_fnca,24,2,Punishment,23,5,2.0,0,263,0,13,6,0,6,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
55,172635_fnca,25,2,Punishment,24,5,2.0,0,238,0,13,7,0,7,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,172635_fnca,26,2,Punishment,25,5,2.0,0,346,0,13,8,0,8,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,172635_fnca,28,2,Reward,26,5,3.0,0,471,0,14,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
58,172635_fnca,29,2,Reward,27,5,2.0,0,492,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
59,172635_fnca,30,2,Punishment,28,5,3.0,0,332,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,172635_fnca,31,2,Reward,29,5,2.0,0,337,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
61,172635_fnca,32,2,Punishment,30,5,3.0,0,346,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
62,172635_fnca,33,2,Reward,31,5,2.0,0,286,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
63,172635_fnca,34,2,Reward,32,5,3.0,0,251,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
64,172635_fnca,35,2,Reward,32,5,2.0,0,314,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
