,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,138837_fnca,1,1,Reward,2,5,2.0,0,756,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,138837_fnca,2,1,Reward,3,5,3.0,0,247,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,138837_fnca,3,1,Punishment,4,5,3.0,0,348,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,138837_fnca,4,1,Reward,5,5,2.0,0,515,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,138837_fnca,5,1,Reward,6,5,3.0,0,295,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,138837_fnca,6,1,Reward,7,5,3.0,0,293,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,138837_fnca,7,1,Neutral,8,5,2.0,0,305,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,138837_fnca,8,1,Reward,9,5,2.0,0,700,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,138837_fnca,10,1,Reward,10,5,3.0,0,1152,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,138837_fnca,11,1,Punishment,11,5,3.0,0,671,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,138837_fnca,12,1,Punishment,12,5,3.0,0,600,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,138837_fnca,13,1,Punishment,13,5,2.0,0,485,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,138837_fnca,14,1,Neutral,14,5,2.0,0,556,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,138837_fnca,16,1,Punishment,16,5,2.0,0,302,0,14,3,0,3,0,3.0,,,Punishment,MostlyPunishment,MostlyPunishment
15,138837_fnca,17,1,Punishment,17,5,3.0,0,982,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,138837_fnca,19,1,Punishment,18,5,2.0,0,676,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
17,138837_fnca,20,1,Punishment,19,5,3.0,0,494,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,138837_fnca,21,1,Punishment,20,5,2.0,0,525,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,138837_fnca,22,1,Neutral,21,5,2.0,0,470,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,138837_fnca,23,1,Punishment,22,5,2.0,0,783,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
21,138837_fnca,24,1,Neutral,23,5,2.0,0,273,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,138837_fnca,25,1,Punishment,24,5,2.0,0,566,0,13,5,0,5,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
23,138837_fnca,26,1,Punishment,25,5,2.0,0,473,0,13,6,0,6,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
24,138837_fnca,28,1,Reward,26,5,3.0,0,695,0,14,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
