,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,108020_fnca,1,1,Reward,2,5,2.0,0,701,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,108020_fnca,2,1,Reward,3,5,2.0,0,177,1,13,2,0,2,1,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,108020_fnca,3,1,Punishment,4,5,2.0,0,691,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,108020_fnca,4,1,Reward,5,5,2.0,0,442,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,108020_fnca,5,1,Reward,6,5,3.0,0,462,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,108020_fnca,6,1,Reward,7,5,3.0,0,452,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,108020_fnca,7,1,Neutral,8,5,2.0,0,497,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,108020_fnca,8,1,Reward,9,5,3.0,0,544,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,108020_fnca,10,1,Reward,10,5,2.0,0,679,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,108020_fnca,11,1,Punishment,11,5,3.0,0,639,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,108020_fnca,12,1,Punishment,12,5,3.0,0,512,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,108020_fnca,13,1,Punishment,13,5,3.0,0,496,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,108020_fnca,14,1,Neutral,14,5,2.0,0,707,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,108020_fnca,15,1,Punishment,15,5,2.0,0,549,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
