,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,667056_fnca,1,1,Reward,2,5,3.0,0,619,0,66,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,667056_fnca,2,1,Reward,3,5,3.0,0,377,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,667056_fnca,3,1,Punishment,4,5,2.0,0,342,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,667056_fnca,4,1,Reward,5,5,2.0,0,288,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,667056_fnca,5,1,Reward,6,5,3.0,0,413,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,667056_fnca,6,1,Reward,7,5,2.0,0,401,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,667056_fnca,7,1,Neutral,8,5,2.0,0,249,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,667056_fnca,8,1,Reward,9,5,3.0,0,486,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,667056_fnca,10,1,Reward,10,5,3.0,0,945,0,14,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,667056_fnca,11,1,Punishment,11,5,3.0,0,320,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,667056_fnca,12,1,Punishment,12,5,2.0,0,241,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,667056_fnca,13,1,Punishment,13,5,2.0,0,484,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,667056_fnca,14,1,Neutral,14,5,2.0,0,270,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,667056_fnca,15,1,Punishment,15,5,2.0,0,491,0,13,4,0,4,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,667056_fnca,16,1,Punishment,16,5,2.0,0,525,0,13,5,0,5,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,667056_fnca,17,1,Punishment,17,5,3.0,0,249,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,667056_fnca,19,1,Punishment,18,5,2.0,0,496,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,667056_fnca,20,1,Punishment,19,5,2.0,0,312,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,667056_fnca,21,1,Punishment,20,5,3.0,0,221,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,667056_fnca,22,1,Neutral,21,5,2.0,0,229,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,667056_fnca,23,1,Punishment,22,5,2.0,0,199,1,13,2,0,2,1,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,667056_fnca,24,1,Neutral,23,5,2.0,0,231,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,667056_fnca,25,1,Punishment,24,5,2.0,0,487,0,13,4,0,4,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,667056_fnca,26,1,Punishment,25,5,2.0,0,329,0,13,5,0,5,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,667056_fnca,28,1,Reward,26,5,3.0,0,413,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,667056_fnca,29,1,Reward,27,5,3.0,0,255,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,667056_fnca,30,1,Punishment,28,5,3.0,0,272,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
