,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,322224_fnca,1,1,Reward,2,5,2.0,0,773,0,26,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,322224_fnca,2,1,Reward,3,5,3.0,0,446,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,322224_fnca,3,1,Punishment,4,5,2.0,0,367,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,322224_fnca,4,1,Reward,5,5,3.0,0,347,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,322224_fnca,5,1,Reward,6,5,2.0,0,334,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,322224_fnca,6,1,Reward,7,5,3.0,0,219,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,322224_fnca,7,1,Neutral,8,5,2.0,0,332,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,322224_fnca,8,1,Reward,9,5,3.0,0,274,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,322224_fnca,10,1,Reward,10,5,2.0,0,611,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,322224_fnca,11,1,Punishment,11,5,3.0,0,422,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,322224_fnca,12,1,Punishment,12,5,2.0,0,327,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,322224_fnca,13,1,Punishment,13,5,3.0,0,429,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,322224_fnca,14,1,Neutral,14,5,2.0,0,295,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,322224_fnca,15,1,Punishment,15,5,3.0,0,267,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,322224_fnca,16,1,Punishment,16,5,2.0,0,331,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,322224_fnca,17,1,Punishment,17,5,2.0,0,248,0,14,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,322224_fnca,19,1,Punishment,18,5,2.0,0,507,0,14,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,322224_fnca,20,1,Punishment,19,5,3.0,0,433,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,322224_fnca,21,1,Punishment,20,5,2.0,0,270,0,12,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,322224_fnca,22,1,Neutral,21,5,3.0,0,382,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,322224_fnca,23,1,Punishment,22,5,2.0,0,435,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,322224_fnca,24,1,Neutral,23,5,3.0,0,385,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,322224_fnca,25,1,Punishment,24,5,2.0,0,371,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,322224_fnca,26,1,Punishment,25,5,3.0,0,411,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,322224_fnca,28,1,Reward,26,5,2.0,0,453,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
26,322224_fnca,29,1,Reward,27,5,3.0,0,365,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,322224_fnca,30,1,Punishment,28,5,2.0,0,454,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,322224_fnca,31,1,Reward,29,5,3.0,0,493,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,322224_fnca,32,1,Punishment,30,5,2.0,0,280,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,322224_fnca,33,1,Reward,31,5,3.0,0,433,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,322224_fnca,34,1,Reward,32,5,2.0,0,423,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,322224_fnca,35,1,Reward,32,5,3.0,0,302,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,322224_fnca,1,2,Punishment,2,5,2.0,0,724,0,27,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
34,322224_fnca,2,2,Punishment,3,5,2.0,0,705,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,322224_fnca,3,2,Reward,4,5,2.0,0,442,0,14,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,322224_fnca,4,2,Punishment,5,5,3.0,0,456,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,322224_fnca,5,2,Reward,6,5,3.0,0,383,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
38,322224_fnca,6,2,Punishment,7,5,2.0,0,507,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
39,322224_fnca,7,2,Punishment,8,5,2.0,0,989,0,13,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
40,322224_fnca,8,2,Punishment,9,5,3.0,0,537,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
41,322224_fnca,10,2,Reward,10,5,3.0,0,738,0,13,2,2,0,0,2.0,,,,MostlyReward,MostlyReward
42,322224_fnca,11,2,Neutral,11,5,2.0,0,344,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
43,322224_fnca,12,2,Reward,12,5,3.0,0,336,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
44,322224_fnca,13,2,Reward,13,5,2.0,0,431,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,322224_fnca,14,2,Reward,14,5,3.0,0,377,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,322224_fnca,15,2,Reward,15,5,2.0,0,388,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,322224_fnca,16,2,Neutral,16,5,3.0,0,349,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
48,322224_fnca,17,2,Reward,17,5,2.0,0,453,0,13,1,0,1,0,,3.0,1.0,Neutral,MostlyReward,MostlyReward
49,322224_fnca,19,2,Punishment,18,5,3.0,0,633,0,14,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,322224_fnca,20,2,Punishment,19,5,3.0,0,535,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,322224_fnca,21,2,Reward,20,5,3.0,0,378,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
52,322224_fnca,22,2,Punishment,21,5,2.0,0,421,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
53,322224_fnca,23,2,Reward,22,5,2.0,0,465,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
54,322224_fnca,24,2,Punishment,23,5,3.0,0,336,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
55,322224_fnca,25,2,Punishment,24,5,3.0,0,725,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,322224_fnca,26,2,Punishment,25,5,3.0,0,443,0,13,3,3,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
57,322224_fnca,28,2,Reward,26,5,3.0,0,726,0,13,4,4,0,0,2.0,,,,MostlyReward,MostlyReward
58,322224_fnca,29,2,Reward,27,5,2.0,0,326,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
59,322224_fnca,30,2,Punishment,28,5,3.0,0,517,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
60,322224_fnca,31,2,Reward,29,5,2.0,0,333,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
61,322224_fnca,32,2,Punishment,30,5,3.0,0,368,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
62,322224_fnca,33,2,Reward,31,5,2.0,0,382,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
63,322224_fnca,34,2,Reward,32,5,3.0,0,686,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
64,322224_fnca,35,2,Reward,32,5,2.0,0,380,0,14,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
