,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,233326_fnca,1,1,Reward,2,5,2.0,0,744,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,233326_fnca,2,1,Reward,3,5,3.0,0,807,0,14,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,233326_fnca,3,1,Punishment,4,5,3.0,0,753,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,233326_fnca,4,1,Reward,5,5,2.0,0,657,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,233326_fnca,5,1,Reward,6,5,2.0,0,770,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,233326_fnca,6,1,Reward,7,5,2.0,0,838,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,233326_fnca,7,1,Neutral,8,5,3.0,0,695,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,233326_fnca,8,1,Reward,9,5,3.0,0,530,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,233326_fnca,10,1,Reward,10,5,3.0,0,452,0,13,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,233326_fnca,11,1,Punishment,11,5,3.0,0,704,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,233326_fnca,12,1,Punishment,12,5,3.0,0,781,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,233326_fnca,13,1,Punishment,13,5,3.0,0,652,0,13,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,233326_fnca,14,1,Neutral,14,5,3.0,0,614,0,14,7,7,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,233326_fnca,15,1,Punishment,15,5,3.0,0,566,0,14,8,8,0,0,3.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,233326_fnca,16,1,Punishment,16,5,3.0,0,526,0,14,9,9,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,233326_fnca,17,1,Punishment,17,5,3.0,0,736,0,13,10,10,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,233326_fnca,19,1,Punishment,18,5,2.0,0,958,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,233326_fnca,20,1,Punishment,19,5,2.0,0,618,0,14,2,0,2,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,233326_fnca,21,1,Punishment,20,5,3.0,0,352,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,233326_fnca,22,1,Neutral,21,5,2.0,0,294,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,233326_fnca,23,1,Punishment,22,5,2.0,0,294,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,233326_fnca,24,1,Neutral,23,5,2.0,0,231,0,14,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
