,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,211215_fnca,1,1,Reward,2,5,2.0,0,429,0,27,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,211215_fnca,2,1,Reward,3,5,2.0,0,302,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,211215_fnca,3,1,Punishment,4,5,2.0,0,330,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,211215_fnca,4,1,Reward,5,5,2.0,0,387,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
5,211215_fnca,5,1,Reward,6,5,3.0,0,302,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,211215_fnca,6,1,Reward,7,5,3.0,0,272,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,211215_fnca,7,1,Neutral,8,5,2.0,0,269,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,211215_fnca,8,1,Reward,9,5,2.0,0,550,0,13,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,211215_fnca,10,1,Reward,10,5,2.0,0,716,0,14,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,211215_fnca,11,1,Punishment,11,5,2.0,0,326,0,13,4,0,4,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,211215_fnca,12,1,Punishment,12,5,3.0,0,458,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,211215_fnca,13,1,Punishment,13,5,3.0,0,277,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,211215_fnca,14,1,Neutral,14,5,3.0,0,270,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,211215_fnca,15,1,Punishment,15,5,3.0,0,712,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,211215_fnca,16,1,Punishment,16,5,2.0,0,344,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,211215_fnca,17,1,Punishment,17,5,2.0,0,342,0,13,2,0,2,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
17,211215_fnca,19,1,Punishment,18,5,2.0,0,590,0,13,3,0,3,0,2.0,,,,MostlyPunishment,MostlyPunishment
18,211215_fnca,20,1,Punishment,19,5,2.0,0,360,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,211215_fnca,21,1,Punishment,20,5,3.0,0,201,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,211215_fnca,22,1,Neutral,21,5,3.0,0,197,1,13,2,2,0,1,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,211215_fnca,23,1,Punishment,22,5,2.0,0,312,0,13,1,0,1,0,2.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
22,211215_fnca,24,1,Neutral,23,5,2.0,0,409,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,211215_fnca,25,1,Punishment,24,5,2.0,0,267,0,14,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,211215_fnca,26,1,Punishment,25,5,2.0,0,439,0,14,4,0,4,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,211215_fnca,28,1,Reward,26,5,3.0,0,381,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,211215_fnca,29,1,Reward,27,5,3.0,0,240,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,211215_fnca,30,1,Punishment,28,5,2.0,0,300,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
