,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,144226_fnca,1,1,Reward,2,5,3.0,0,717,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,144226_fnca,2,1,Reward,3,5,2.0,0,632,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,144226_fnca,3,1,Punishment,4,5,3.0,0,441,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,144226_fnca,4,1,Reward,5,5,2.0,0,473,0,14,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
5,144226_fnca,5,1,Reward,6,5,3.0,0,515,0,12,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
6,144226_fnca,6,1,Reward,7,5,3.0,0,502,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,144226_fnca,7,1,Neutral,8,5,2.0,0,669,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,144226_fnca,8,1,Reward,9,5,2.0,0,432,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
9,144226_fnca,10,1,Reward,10,5,3.0,0,547,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,144226_fnca,11,1,Punishment,11,5,3.0,0,162,1,13,2,2,0,1,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,144226_fnca,12,1,Punishment,12,5,3.0,0,245,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,144226_fnca,13,1,Punishment,13,5,2.0,0,366,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,144226_fnca,14,1,Neutral,14,5,3.0,0,509,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,144226_fnca,15,1,Punishment,15,5,2.0,0,262,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,144226_fnca,16,1,Punishment,16,5,3.0,0,239,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,144226_fnca,17,1,Punishment,17,5,2.0,0,1075,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,144226_fnca,19,1,Punishment,18,5,3.0,0,757,0,13,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,144226_fnca,20,1,Punishment,19,5,3.0,0,306,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,144226_fnca,21,1,Punishment,20,5,2.0,0,532,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,144226_fnca,22,1,Neutral,21,5,3.0,0,293,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
21,144226_fnca,23,1,Punishment,22,5,3.0,0,491,0,13,2,2,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,144226_fnca,24,1,Neutral,23,5,2.0,0,478,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,144226_fnca,25,1,Punishment,24,5,2.0,0,364,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,144226_fnca,26,1,Punishment,25,5,3.0,0,216,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
