,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,108525_fnca,1,1,Reward,2,5,3.0,0,415,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,108525_fnca,2,1,Reward,3,5,3.0,0,261,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,108525_fnca,3,1,Punishment,4,5,2.0,0,445,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,108525_fnca,4,1,Reward,5,5,3.0,0,587,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,108525_fnca,5,1,Reward,6,5,3.0,0,590,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,108525_fnca,6,1,Reward,7,5,3.0,0,511,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
7,108525_fnca,7,1,Neutral,8,5,3.0,0,469,0,13,4,4,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
8,108525_fnca,8,1,Reward,9,5,3.0,0,585,0,13,5,5,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,108525_fnca,10,1,Reward,10,5,3.0,0,429,0,14,6,6,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,108525_fnca,11,1,Punishment,11,5,3.0,0,290,0,14,7,7,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,108525_fnca,12,1,Punishment,12,5,3.0,0,306,0,13,8,8,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,108525_fnca,13,1,Punishment,13,5,2.0,0,355,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,108525_fnca,14,1,Neutral,14,5,3.0,0,274,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
