,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,210112_fnca,1,1,Reward,2,5,3.0,0,530,0,27,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,210112_fnca,2,1,Reward,3,5,2.0,0,462,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,210112_fnca,3,1,Punishment,4,5,3.0,0,369,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,210112_fnca,4,1,Reward,5,5,3.0,0,317,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,210112_fnca,5,1,Reward,6,5,3.0,0,853,0,14,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,210112_fnca,6,1,Reward,7,5,2.0,0,311,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,210112_fnca,7,1,Neutral,8,5,3.0,0,334,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,210112_fnca,8,1,Reward,9,5,3.0,0,443,0,13,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,210112_fnca,10,1,Reward,10,5,3.0,0,415,0,13,3,3,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,210112_fnca,11,1,Punishment,11,5,3.0,0,316,0,14,4,4,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,210112_fnca,12,1,Punishment,12,5,3.0,0,311,0,14,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,210112_fnca,13,1,Punishment,13,5,3.0,0,283,0,13,6,6,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,210112_fnca,14,1,Neutral,14,5,2.0,0,271,0,12,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,210112_fnca,15,1,Punishment,15,5,2.0,0,588,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,210112_fnca,16,1,Punishment,16,5,2.0,0,341,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,210112_fnca,17,1,Punishment,17,5,3.0,0,288,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,210112_fnca,19,1,Punishment,18,5,3.0,0,526,0,13,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,210112_fnca,20,1,Punishment,19,5,3.0,0,227,0,12,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,210112_fnca,21,1,Punishment,20,5,3.0,0,493,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,210112_fnca,22,1,Neutral,21,5,3.0,0,268,0,13,5,5,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,210112_fnca,23,1,Punishment,22,5,3.0,0,296,0,14,6,6,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,210112_fnca,24,1,Neutral,23,5,2.0,0,283,0,14,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,210112_fnca,25,1,Punishment,24,5,2.0,0,303,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,210112_fnca,26,1,Punishment,25,5,2.0,0,425,0,13,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,210112_fnca,28,1,Reward,26,5,3.0,0,501,0,13,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
26,210112_fnca,29,1,Reward,27,5,3.0,0,256,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,210112_fnca,30,1,Punishment,28,5,3.0,0,236,0,14,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,210112_fnca,31,1,Reward,29,5,3.0,0,287,0,13,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,210112_fnca,32,1,Punishment,30,5,2.0,0,292,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,210112_fnca,33,1,Reward,31,5,2.0,0,287,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,210112_fnca,34,1,Reward,32,5,2.0,0,503,0,13,3,0,3,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,210112_fnca,35,1,Reward,32,5,3.0,0,444,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,210112_fnca,1,2,Punishment,2,5,3.0,0,277,0,26,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,210112_fnca,2,2,Punishment,3,5,3.0,0,266,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,210112_fnca,3,2,Reward,4,5,3.0,0,239,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,210112_fnca,4,2,Punishment,5,5,3.0,0,316,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
