,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,198451_fnca,1,1,Reward,2,5,3.0,0,355,0,27,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
2,198451_fnca,2,1,Reward,3,5,3.0,0,482,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
3,198451_fnca,3,1,Punishment,4,5,3.0,0,432,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
4,198451_fnca,4,1,Reward,5,5,3.0,0,505,0,14,4,4,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,198451_fnca,5,1,Reward,6,5,2.0,0,315,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,198451_fnca,6,1,Reward,7,5,2.0,0,467,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,198451_fnca,7,1,Neutral,8,5,3.0,0,691,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
8,198451_fnca,8,1,Reward,9,5,3.0,0,282,0,14,2,2,0,0,,3.0,0.0,Neutral,MostlyReward,MostlyReward
9,198451_fnca,10,1,Reward,10,5,2.0,0,622,0,14,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,198451_fnca,11,1,Punishment,11,5,2.0,0,348,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,198451_fnca,12,1,Punishment,12,5,2.0,0,424,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,198451_fnca,13,1,Punishment,13,5,2.0,0,373,0,14,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,198451_fnca,14,1,Neutral,14,5,2.0,0,739,0,14,5,0,5,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,198451_fnca,15,1,Punishment,15,5,2.0,0,931,0,13,6,0,6,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,198451_fnca,16,1,Punishment,16,5,2.0,0,431,0,13,7,0,7,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,198451_fnca,17,1,Punishment,17,5,3.0,0,802,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,198451_fnca,19,1,Punishment,18,5,3.0,0,427,0,14,2,2,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,198451_fnca,20,1,Punishment,19,5,3.0,0,359,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,198451_fnca,21,1,Punishment,20,5,2.0,0,311,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
20,198451_fnca,22,1,Neutral,21,5,2.0,0,414,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,198451_fnca,23,1,Punishment,22,5,2.0,0,531,0,13,3,0,3,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,198451_fnca,24,1,Neutral,23,5,2.0,0,514,0,13,4,0,4,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
23,198451_fnca,25,1,Punishment,24,5,3.0,0,483,0,14,1,1,0,0,3.0,2.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
24,198451_fnca,26,1,Punishment,25,5,3.0,0,287,0,14,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,198451_fnca,28,1,Reward,26,5,2.0,0,760,0,14,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
26,198451_fnca,29,1,Reward,27,5,3.0,0,410,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,198451_fnca,30,1,Punishment,28,5,3.0,0,365,0,13,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
28,198451_fnca,31,1,Reward,29,5,3.0,0,511,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
29,198451_fnca,32,1,Punishment,30,5,2.0,0,269,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,198451_fnca,33,1,Reward,31,5,2.0,0,315,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
31,198451_fnca,34,1,Reward,32,5,2.0,0,311,0,14,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
32,198451_fnca,35,1,Reward,32,5,2.0,0,563,0,14,4,0,4,0,,2.0,0.0,Reward,MostlyReward,MostlyReward
33,198451_fnca,1,2,Punishment,2,5,3.0,0,429,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,198451_fnca,2,2,Punishment,3,5,3.0,0,455,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,198451_fnca,3,2,Reward,4,5,3.0,0,509,0,14,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,198451_fnca,4,2,Punishment,5,5,3.0,0,476,0,13,4,4,0,0,2.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
37,198451_fnca,5,2,Reward,6,5,2.0,0,436,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
38,198451_fnca,6,2,Punishment,7,5,2.0,0,524,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
39,198451_fnca,7,2,Punishment,8,5,3.0,0,388,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,198451_fnca,8,2,Punishment,9,5,3.0,0,595,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
41,198451_fnca,10,2,Reward,10,5,2.0,0,492,0,13,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
42,198451_fnca,11,2,Neutral,11,5,2.0,0,434,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
43,198451_fnca,12,2,Reward,12,5,3.0,0,500,0,13,1,1,0,0,2.0,2.0,1.0,Neutral,MostlyReward,MostlyReward
44,198451_fnca,13,2,Reward,13,5,2.0,0,429,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,198451_fnca,14,2,Reward,14,5,3.0,0,587,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,198451_fnca,15,2,Reward,15,5,3.0,0,381,0,13,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
47,198451_fnca,16,2,Neutral,16,5,2.0,0,597,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
48,198451_fnca,17,2,Reward,17,5,2.0,0,497,0,14,2,0,2,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
49,198451_fnca,19,2,Punishment,18,5,2.0,0,606,0,13,3,0,3,0,3.0,,,,MostlyPunishment,MostlyPunishment
50,198451_fnca,20,2,Punishment,19,5,3.0,0,543,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
51,198451_fnca,21,2,Reward,20,5,2.0,0,265,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
52,198451_fnca,22,2,Punishment,21,5,2.0,0,335,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
53,198451_fnca,23,2,Reward,22,5,3.0,0,391,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
