,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,255639_fnca,1,1,Reward,2,5,3.0,0,553,0,26,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
2,255639_fnca,2,1,Reward,3,5,2.0,0,361,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
3,255639_fnca,3,1,Punishment,4,5,2.0,0,700,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
4,255639_fnca,4,1,Reward,5,5,3.0,0,282,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,255639_fnca,5,1,Reward,6,5,3.0,0,627,0,14,2,2,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,255639_fnca,6,1,Reward,7,5,2.0,0,235,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,255639_fnca,7,1,Neutral,8,5,2.0,0,475,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,255639_fnca,8,1,Reward,9,5,3.0,0,374,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,255639_fnca,10,1,Reward,10,5,2.0,0,549,0,13,1,0,1,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,255639_fnca,11,1,Punishment,11,5,2.0,0,318,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
11,255639_fnca,12,1,Punishment,12,5,3.0,0,452,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,255639_fnca,13,1,Punishment,13,5,3.0,0,224,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,255639_fnca,14,1,Neutral,14,5,3.0,0,304,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,255639_fnca,15,1,Punishment,15,5,2.0,0,213,0,14,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
15,255639_fnca,16,1,Punishment,16,5,3.0,0,110,1,14,1,1,0,1,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,255639_fnca,17,1,Punishment,17,5,2.0,0,245,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,255639_fnca,19,1,Punishment,18,5,2.0,0,518,0,13,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,255639_fnca,20,1,Punishment,19,5,3.0,0,278,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,255639_fnca,21,1,Punishment,20,5,3.0,0,288,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,255639_fnca,22,1,Neutral,21,5,3.0,0,283,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,255639_fnca,23,1,Punishment,22,5,3.0,0,246,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,255639_fnca,24,1,Neutral,23,5,2.0,0,244,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,255639_fnca,25,1,Punishment,24,5,2.0,0,293,0,14,2,0,2,0,2.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,255639_fnca,26,1,Punishment,25,5,2.0,0,297,0,14,3,0,3,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
25,255639_fnca,28,1,Reward,26,5,3.0,0,365,0,13,1,1,0,0,2.0,,,,MostlyReward,MostlyReward
26,255639_fnca,29,1,Reward,27,5,2.0,0,325,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
27,255639_fnca,30,1,Punishment,28,5,2.0,0,258,0,13,2,0,2,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
28,255639_fnca,31,1,Reward,29,5,2.0,0,236,0,13,3,0,3,0,3.0,2.0,0.0,Punishment,MostlyReward,MostlyReward
29,255639_fnca,32,1,Punishment,30,5,3.0,0,424,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
30,255639_fnca,33,1,Reward,31,5,3.0,0,222,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
31,255639_fnca,34,1,Reward,32,5,2.0,0,262,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
32,255639_fnca,35,1,Reward,32,5,3.0,0,528,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
33,255639_fnca,1,2,Punishment,2,5,3.0,0,459,0,27,1,1,0,0,3.0,,,,MostlyPunishment,MostlyPunishment
34,255639_fnca,2,2,Punishment,3,5,3.0,0,268,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
35,255639_fnca,3,2,Reward,4,5,3.0,0,278,0,13,3,3,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
36,255639_fnca,4,2,Punishment,5,5,2.0,0,337,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
37,255639_fnca,5,2,Reward,6,5,2.0,0,238,0,14,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
