,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,214625_fnca,1,1,Reward,2,5,2.0,0,873,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,214625_fnca,2,1,Reward,3,5,3.0,0,836,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,214625_fnca,3,1,Punishment,4,5,2.0,0,530,0,13,1,0,1,0,,3.0,1.0,Reward,MostlyReward,MostlyReward
4,214625_fnca,5,1,Reward,6,5,2.0,0,597,0,13,2,0,2,0,2.0,,,Reward,MostlyReward,MostlyReward
5,214625_fnca,6,1,Reward,7,5,2.0,0,1088,0,13,3,0,3,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
6,214625_fnca,7,1,Neutral,8,5,2.0,0,628,0,14,4,0,4,0,2.0,2.0,0.0,Reward,MostlyReward,MostlyReward
7,214625_fnca,8,1,Reward,9,5,2.0,0,1037,0,14,5,0,5,0,,2.0,0.0,Neutral,MostlyReward,MostlyReward
8,214625_fnca,10,1,Reward,10,5,2.0,0,1083,0,13,6,0,6,0,2.0,,,,MostlyPunishment,MostlyPunishment
9,214625_fnca,11,1,Punishment,11,5,2.0,0,456,0,13,7,0,7,0,2.0,2.0,0.0,Reward,MostlyPunishment,MostlyPunishment
10,214625_fnca,12,1,Punishment,12,5,2.0,0,551,0,13,8,0,8,0,3.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
11,214625_fnca,13,1,Punishment,13,5,3.0,0,204,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,214625_fnca,14,1,Neutral,14,5,3.0,0,387,0,13,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,214625_fnca,15,1,Punishment,15,5,2.0,0,425,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyPunishment,MostlyPunishment
14,214625_fnca,16,1,Punishment,16,5,3.0,0,621,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
15,214625_fnca,17,1,Punishment,17,5,3.0,0,502,0,13,2,2,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
16,214625_fnca,20,1,Punishment,19,5,3.0,0,344,0,14,3,3,0,0,2.0,,,Punishment,MostlyPunishment,MostlyPunishment
17,214625_fnca,21,1,Punishment,20,5,2.0,0,542,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
18,214625_fnca,22,1,Neutral,21,5,2.0,0,990,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
19,214625_fnca,23,1,Punishment,22,5,2.0,0,363,0,13,3,0,3,0,,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
20,214625_fnca,25,1,Punishment,24,5,2.0,0,328,0,13,4,0,4,0,2.0,,,Neutral,MostlyPunishment,MostlyPunishment
21,214625_fnca,26,1,Punishment,25,5,2.0,0,559,0,13,5,0,5,0,,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
22,214625_fnca,28,1,Reward,26,5,3.0,0,1000,0,14,1,1,0,0,3.0,,,,MostlyReward,MostlyReward
23,214625_fnca,29,1,Reward,27,5,3.0,0,714,0,14,2,2,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
24,214625_fnca,30,1,Punishment,28,5,3.0,0,519,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
25,214625_fnca,31,1,Reward,29,5,3.0,0,559,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
26,214625_fnca,32,1,Punishment,30,5,3.0,0,565,0,14,5,5,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
27,214625_fnca,33,1,Reward,31,5,2.0,0,614,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
28,214625_fnca,34,1,Reward,32,5,2.0,0,532,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
29,214625_fnca,35,1,Reward,32,5,3.0,0,667,0,14,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
30,214625_fnca,1,2,Punishment,2,5,2.0,0,467,0,26,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
31,214625_fnca,2,2,Punishment,3,5,3.0,0,397,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
32,214625_fnca,3,2,Reward,4,5,3.0,0,673,0,14,2,2,0,0,2.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
