,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,760551_fnca,1,1,Reward,2,5,2.0,0,302,0,26,1,0,1,0,2.0,,,,MostlyReward,MostlyReward
2,760551_fnca,2,1,Reward,3,5,2.0,0,421,0,13,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
3,760551_fnca,3,1,Punishment,4,5,3.0,0,401,0,13,1,1,0,0,3.0,2.0,1.0,Reward,MostlyReward,MostlyReward
4,760551_fnca,4,1,Reward,5,5,3.0,0,589,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyReward,MostlyReward
5,760551_fnca,5,1,Reward,6,5,3.0,0,471,0,13,3,3,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
6,760551_fnca,6,1,Reward,7,5,2.0,0,265,0,13,1,0,1,0,2.0,3.0,1.0,Reward,MostlyReward,MostlyReward
7,760551_fnca,7,1,Neutral,8,5,2.0,0,278,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
8,760551_fnca,8,1,Reward,9,5,3.0,0,541,0,14,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,760551_fnca,10,1,Reward,10,5,3.0,0,724,0,14,2,2,0,0,2.0,,,,MostlyPunishment,MostlyPunishment
10,760551_fnca,11,1,Punishment,11,5,2.0,0,253,0,14,1,0,1,0,2.0,3.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,760551_fnca,12,1,Punishment,12,5,2.0,0,397,0,13,2,0,2,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
12,760551_fnca,13,1,Punishment,13,5,2.0,0,394,0,13,3,0,3,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
13,760551_fnca,14,1,Neutral,14,5,2.0,0,238,0,13,4,0,4,0,2.0,2.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
14,760551_fnca,15,1,Punishment,15,5,2.0,0,517,0,14,5,0,5,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
