,HCPID,Trial,RunNumber,TrialType,RunTrialNumber,Block,CurrentResponse,QuestionMark.ACC,RT,RT_Outlier,QuestionMark.OnsetDelay,ConsecSameResp,ConsecLargerGuesses,ConsecSmallerGuesses,ConsecRTLess200,FutureResponse,PastResponse,ResponseSwitch,PreviousFeedback,BlockType,BlockTypeCoded
1,136833_fnca,1,1,Reward,2,5,2.0,0,741,0,27,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
2,136833_fnca,2,1,Reward,3,5,3.0,0,356,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
3,136833_fnca,3,1,Punishment,4,5,2.0,0,344,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
4,136833_fnca,4,1,Reward,5,5,3.0,0,255,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
5,136833_fnca,5,1,Reward,6,5,2.0,0,242,0,14,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
6,136833_fnca,6,1,Reward,7,5,3.0,0,229,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
7,136833_fnca,7,1,Neutral,8,5,2.0,0,322,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
8,136833_fnca,8,1,Reward,9,5,3.0,0,243,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
9,136833_fnca,10,1,Reward,10,5,2.0,0,782,0,13,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
10,136833_fnca,11,1,Punishment,11,5,3.0,0,516,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
11,136833_fnca,12,1,Punishment,12,5,2.0,0,343,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
12,136833_fnca,13,1,Punishment,13,5,3.0,0,380,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
13,136833_fnca,14,1,Neutral,14,5,2.0,0,412,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
14,136833_fnca,15,1,Punishment,15,5,2.0,0,310,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
15,136833_fnca,16,1,Punishment,16,5,3.0,0,411,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
16,136833_fnca,17,1,Punishment,17,5,2.0,0,366,0,13,1,0,1,0,,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
17,136833_fnca,19,1,Punishment,18,5,2.0,0,532,0,14,2,0,2,0,3.0,,,,MostlyPunishment,MostlyPunishment
18,136833_fnca,20,1,Punishment,19,5,3.0,0,278,0,14,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
19,136833_fnca,21,1,Punishment,20,5,3.0,0,280,0,13,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
20,136833_fnca,22,1,Neutral,21,5,3.0,0,331,0,13,3,3,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
21,136833_fnca,23,1,Punishment,22,5,3.0,0,705,0,13,4,4,0,0,2.0,3.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
22,136833_fnca,24,1,Neutral,23,5,2.0,0,328,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
23,136833_fnca,25,1,Punishment,24,5,2.0,0,390,0,14,2,0,2,0,3.0,2.0,0.0,Neutral,MostlyPunishment,MostlyPunishment
24,136833_fnca,26,1,Punishment,25,5,3.0,0,364,0,13,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
25,136833_fnca,28,1,Reward,26,5,2.0,0,339,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
26,136833_fnca,29,1,Reward,27,5,3.0,0,528,0,12,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
27,136833_fnca,30,1,Punishment,28,5,2.0,0,349,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
28,136833_fnca,31,1,Reward,29,5,3.0,0,324,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
29,136833_fnca,32,1,Punishment,30,5,2.0,0,552,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
30,136833_fnca,33,1,Reward,31,5,3.0,0,411,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
31,136833_fnca,34,1,Reward,32,5,3.0,0,305,0,13,2,2,0,0,,3.0,0.0,Reward,MostlyReward,MostlyReward
32,136833_fnca,1,2,Punishment,2,5,2.0,0,464,0,26,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
33,136833_fnca,2,2,Punishment,3,5,3.0,0,236,0,13,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
34,136833_fnca,3,2,Reward,4,5,2.0,0,275,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
35,136833_fnca,4,2,Punishment,5,5,3.0,0,198,1,14,1,1,0,1,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
36,136833_fnca,5,2,Reward,6,5,2.0,0,303,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
37,136833_fnca,6,2,Punishment,7,5,3.0,0,292,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyPunishment,MostlyPunishment
38,136833_fnca,7,2,Punishment,8,5,2.0,0,316,0,13,1,0,1,0,3.0,3.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
39,136833_fnca,8,2,Punishment,9,5,3.0,0,372,0,14,1,1,0,0,,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
40,136833_fnca,10,2,Reward,10,5,2.0,0,554,0,13,1,0,1,0,3.0,,,,MostlyReward,MostlyReward
41,136833_fnca,11,2,Neutral,11,5,3.0,0,262,0,14,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
42,136833_fnca,12,2,Reward,12,5,2.0,0,445,0,13,1,0,1,0,3.0,3.0,1.0,Neutral,MostlyReward,MostlyReward
43,136833_fnca,13,2,Reward,13,5,3.0,0,319,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
44,136833_fnca,14,2,Reward,14,5,2.0,0,286,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
45,136833_fnca,15,2,Reward,15,5,3.0,0,426,0,13,1,1,0,0,2.0,2.0,1.0,Reward,MostlyReward,MostlyReward
46,136833_fnca,16,2,Neutral,16,5,2.0,0,289,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
47,136833_fnca,17,2,Reward,17,5,3.0,0,506,0,13,1,1,0,0,,2.0,1.0,Neutral,MostlyReward,MostlyReward
48,136833_fnca,19,2,Punishment,18,5,2.0,0,499,0,14,1,0,1,0,3.0,,,,MostlyPunishment,MostlyPunishment
49,136833_fnca,20,2,Punishment,19,5,3.0,0,225,0,13,1,1,0,0,3.0,2.0,1.0,Punishment,MostlyPunishment,MostlyPunishment
50,136833_fnca,21,2,Reward,20,5,3.0,0,235,0,14,2,2,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
51,136833_fnca,22,2,Punishment,21,5,3.0,0,523,0,13,3,3,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
52,136833_fnca,23,2,Reward,22,5,3.0,0,469,0,13,4,4,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
53,136833_fnca,24,2,Punishment,23,5,3.0,0,1078,0,13,5,5,0,0,3.0,3.0,0.0,Reward,MostlyPunishment,MostlyPunishment
54,136833_fnca,25,2,Punishment,24,5,3.0,0,339,0,13,6,6,0,0,3.0,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
55,136833_fnca,26,2,Punishment,25,5,3.0,0,298,0,14,7,7,0,0,,3.0,0.0,Punishment,MostlyPunishment,MostlyPunishment
56,136833_fnca,28,2,Reward,26,5,3.0,0,315,0,13,8,8,0,0,3.0,,,,MostlyReward,MostlyReward
57,136833_fnca,29,2,Reward,27,5,3.0,0,295,0,13,9,9,0,0,3.0,3.0,0.0,Reward,MostlyReward,MostlyReward
58,136833_fnca,30,2,Punishment,28,5,3.0,0,558,0,13,10,10,0,0,2.0,3.0,0.0,Reward,MostlyReward,MostlyReward
59,136833_fnca,31,2,Reward,29,5,2.0,0,335,0,13,1,0,1,0,2.0,3.0,1.0,Punishment,MostlyReward,MostlyReward
60,136833_fnca,32,2,Punishment,30,5,2.0,0,359,0,14,2,0,2,0,3.0,2.0,0.0,Reward,MostlyReward,MostlyReward
61,136833_fnca,33,2,Reward,31,5,3.0,0,273,0,14,1,1,0,0,2.0,2.0,1.0,Punishment,MostlyReward,MostlyReward
62,136833_fnca,34,2,Reward,32,5,2.0,0,526,0,13,1,0,1,0,3.0,3.0,1.0,Reward,MostlyReward,MostlyReward
63,136833_fnca,35,2,Reward,32,5,3.0,0,407,0,13,1,1,0,0,,2.0,1.0,Reward,MostlyReward,MostlyReward
